"Symbol: ZNU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1982-06-18,ZNU82,69.5,69.625,68.8125,68.8125,-0.75,17586,17869
1982-06-21,ZNU82,68.875,68.90625,68.40625,68.6875,-0.125,15076,16763
1982-06-22,ZNU82,68.6875,69.09375,68.59375,68.6875,0,10470,16207
1982-06-23,ZNU82,68.3125,68.53125,68.03125,68.46875,-0.21875,11062,15330
1982-06-24,ZNU82,68.53125,68.90625,68.21875,68.46875,0,10642,14961
1982-06-25,ZNU82,68.5,68.65625,68.25,68.375,-0.09375,4340,14769
1982-06-28,ZNU82,68.375,68.65625,68.1875,68.65625,0.28125,6460,14771
1982-06-29,ZNU82,68.78125,68.90625,68.4375,68.875,0.21875,13044,13558
1982-06-30,ZNU82,69.25,69.6875,69.25,69.5625,0.6875,13456,13788
1982-07-01,ZNU82,69.75,70.03125,69.40625,69.75,0.1875,13822,13664
1982-07-02,ZNU82,69.46875,69.5625,69.15625,69.25,-0.5,5278,13588
1982-07-06,ZNU82,69.53125,69.625,69.25,69.4375,0.1875,4826,13629
1982-07-07,ZNU82,69.28125,69.78125,69.15625,69.6875,0.25,7000,13719
1982-07-08,ZNU82,69.71875,70.6875,69.71875,70.625,0.9375,7000,13719
1982-07-09,ZNU82,71.0625,71.375,70.90625,71.25,0.625,12014,14514
1982-07-12,ZNU82,72,72.15625,71.59375,71.75,0.5,12932,14684
1982-07-13,ZNU82,71.375,71.40625,70.6875,71.03125,-0.71875,10624,14432
1982-07-14,ZNU82,71.03125,71.125,70.65625,70.78125,-0.25,7844,14335
1982-07-15,ZNU82,71.03125,71.4375,71.03125,71.28125,0.5,7274,14050
1982-07-16,ZNU82,71.40625,72.4375,71.34375,72.40625,1.125,11540,14963
1982-07-19,ZNU82,72.4375,72.78125,72.3125,72.53125,0.125,12858,14389
1982-07-20,ZNU82,72.9375,73.09375,72.5,72.78125,0.25,16908,15813
1982-07-21,ZNU82,72.96875,72.96875,72.34375,72.375,-0.40625,12628,15571
1982-07-22,ZNU82,72.09375,72.96875,72.03125,72.78125,0.40625,13262,15725
1982-07-23,ZNU82,73,73,72.34375,72.46875,-0.3125,6556,15511
1982-07-26,ZNU82,72.15625,72.15625,71.28125,71.28125,-1.1875,10960,14847
1982-07-27,ZNU82,71.0625,71.75,71,71.4375,0.15625,12380,15131
1982-07-28,ZNU82,71.21875,71.5,70.9375,70.96875,-0.46875,15184,15040
1982-07-29,ZNU82,71.25,72,71.21875,71.84375,0.875,19324,16933
1982-07-30,ZNU82,72.15625,72.53125,72.09375,72.34375,0.5,8602,17077
1982-08-02,ZNU82,73.3125,73.5,73.03125,73.4375,1.09375,11230,17064
1982-08-03,ZNU82,73.375,73.625,72.875,72.9375,-0.5,16796,17731
1982-08-04,ZNU82,73.03125,73.03125,72.40625,72.8125,-0.125,24466,16920
1982-08-05,ZNU82,72.71875,72.71875,72.28125,72.65625,-0.15625,15834,17134
1982-08-06,ZNU82,72.4375,72.4375,71.84375,71.90625,-0.75,12668,17119
1982-08-09,ZNU82,71.59375,72.625,71.53125,72.5625,0.65625,15338,16920
1982-08-10,ZNU82,72.5,72.78125,72.40625,72.53125,-0.03125,17280,17147
1982-08-11,ZNU82,72.59375,72.6875,72.375,72.4375,-0.09375,7766,17263
1982-08-12,ZNU82,72.4375,73.21875,72.4375,73.15625,0.71875,8944,17555
1982-08-13,ZNU82,73.40625,74.1875,73.375,74.03125,0.875,14020,17811
1982-08-16,ZNU82,74.78125,75.5,74.75,74.8125,0.78125,13594,17735
1982-08-17,ZNU82,74.84375,76.8125,74.84375,76.53125,1.71875,19168,17347
1982-08-18,ZNU82,78.25,78.53125,76.96875,77.3125,0.78125,20856,17344
1982-08-19,ZNU82,77.53125,77.875,76.625,77.21875,-0.09375,16190,16361
1982-08-20,ZNU82,78.3125,79.21875,78.0625,78.28125,1.0625,10220,16106
1982-08-23,ZNU82,77.625,77.625,77.25,77.3125,-0.96875,10018,17163
1982-08-24,ZNU82,77.5625,78.28125,77.25,78,0.6875,13570,16554
1982-08-25,ZNU82,77.84375,78.09375,77.375,77.5,-0.5,11648,16301
1982-08-26,ZNU82,77.3125,78.28125,76.9375,76.9375,-0.5625,15998,15450
1982-08-27,ZNU82,76.59375,76.6875,75.875,75.90625,-1.03125,15964,16081
1982-08-30,ZNU82,75.84375,76.3125,75.5,76.25,0.34375,14084,15525
1982-08-31,ZNU82,76.0625,76.4375,75.9375,76.0625,-0.1875,13554,14613
1982-09-01,ZNU82,76,76.5625,76,76.375,0.3125,7830,14653
1982-09-02,ZNU82,76,76.9375,76,76.9375,0.5625,11478,13950
1982-09-03,ZNU82,76,78.3125,76,77.59375,0.65625,8708,14064
1982-09-07,ZNU82,77.65625,77.78125,77.34375,77.40625,-0.1875,10836,13630
1982-09-08,ZNU82,77.28125,77.5625,77.125,77.5,0.09375,10938,14022
1982-09-09,ZNU82,77.4375,77.6875,77.25,77.375,-0.125,8714,13687
1982-09-10,ZNU82,76.875,76.9375,76.375,76.375,-1,11634,13335
1982-09-13,ZNU82,76.125,77.1875,76.0625,77.1875,0.8125,10208,13084
1982-09-14,ZNU82,77.34375,77.625,77.03125,77.28125,0.09375,10560,12986
1982-09-15,ZNU82,77.65625,77.9375,76.71875,77.1875,-0.09375,11664,12728
1982-09-16,ZNU82,76.84375,77.21875,76.84375,77.03125,-0.15625,6218,12575
1982-09-17,ZNZ82,76.125,76.5625,76.125,76.5625,-0.46875,7024,12218
1982-09-20,ZNZ82,76.375,77.0625,76.15625,76.75,0.1875,10634,12205
1982-09-21,ZNZ82,76.625,78.21875,76.5,78.0625,1.3125,13628,12682
1982-09-22,ZNZ82,78.4375,78.8125,77.96875,78.0625,0,11294,12248
1982-09-23,ZNZ82,77.75,78.59375,77.6875,78.4375,0.375,7872,12014
1982-09-24,ZNZ82,78.15625,78.21875,77.5,77.90625,-0.53125,6632,12003
1982-09-27,ZNZ82,77.6875,78.1875,77.65625,77.96875,0.0625,2938,12008
1982-09-28,ZNZ82,78.34375,78.71875,78.15625,78.53125,0.5625,7030,12439
1982-09-29,ZNZ82,78.59375,78.75,78.1875,78.46875,-0.0625,10864,10482
1982-09-30,ZNZ82,78.25,79.1875,78.1875,78.8125,0.34375,11078,10413
1982-10-01,ZNZ82,78.875,79.75,78.875,79.75,0.9375,6172,10674
1982-10-04,ZNZ82,78.9375,79,78.21875,78.4375,-1.3125,6578,10311
1982-10-05,ZNZ82,78.59375,78.75,78.375,78.6875,0.25,6062,10894
1982-10-06,ZNZ82,78.84375,79.6875,78.84375,79.5625,0.875,11988,11411
1982-10-07,ZNZ82,80.46875,81.5625,80.46875,81.5625,2,17276,12261
1982-10-08,ZNZ82,81.8125,82.90625,81.53125,82,0.4375,18178,11675
1982-10-11,ZNZ82,83.15625,84,83.15625,84,2,2330,11655
1982-10-12,ZNZ82,85.15625,85.25,83.90625,83.90625,-0.09375,13082,11074
1982-10-13,ZNZ82,83.09375,84.4375,82.8125,84.3125,0.40625,10832,10797
1982-10-14,ZNZ82,84,84.3125,83.1875,83.3125,-1,10220,10729
1982-10-15,ZNZ82,83.4375,83.4375,82.28125,82.625,-0.6875,6782,10458
1982-10-18,ZNZ82,83,83.53125,82.84375,83.4375,0.8125,6846,10370
1982-10-19,ZNZ82,83.90625,84.34375,83.5,83.8125,0.375,7690,10229
1982-10-20,ZNZ82,83.6875,83.6875,82.8125,83.375,-0.4375,9706,10374
1982-10-21,ZNZ82,83.6875,83.78125,83,83.46875,0.09375,6536,10529
1982-10-22,ZNZ82,83.375,83.375,82.78125,82.78125,-0.6875,3794,10452
1982-10-25,ZNZ82,81.78125,82.09375,81.3125,81.5,-1.28125,6858,10413
1982-10-26,ZNZ82,81.71875,82.6875,81.625,82.4375,0.9375,10160,10663
1982-10-27,ZNZ82,82.59375,82.9375,82.09375,82.09375,-0.34375,10612,10079
1982-10-28,ZNZ82,82.25,83.03125,82.1875,82.9375,0.84375,9094,10122
1982-10-29,ZNZ82,83.5,83.6875,83.25,83.65625,0.71875,6014,10541
1982-11-01,ZNZ82,83.875,84.40625,83.6875,84.25,0.59375,9550,10262
1982-11-03,ZNZ82,84.4375,85.34375,84.28125,84.84375,0.59375,14462,8764
1982-11-04,ZNZ82,84.875,85.125,84.34375,85,0.15625,10770,9101
1982-11-05,ZNZ82,84.875,84.9375,84.4375,84.53125,-0.46875,9236,9086
1982-11-08,ZNZ82,84.375,84.5,84.0625,84.25,-0.28125,7350,8854
1982-11-09,ZNZ82,84.46875,84.65625,84.28125,84.4375,0.1875,7754,7595
1982-11-10,ZNZ82,84.5625,84.96875,84.5,84.5,0.0625,5892,7276
1982-11-11,ZNZ82,84.1875,84.1875,83.78125,83.875,-0.625,1772,7339
1982-11-12,ZNZ82,83.875,84.375,83.8125,84.21875,0.34375,6982,7152
1982-11-15,ZNZ82,84,84.0625,83.59375,83.84375,-0.375,5008,7059
1982-11-16,ZNZ82,83.15625,83.6875,83.0625,83.3125,-0.53125,7660,6927
1982-11-17,ZNZ82,83.6875,84.46875,83.6875,84.09375,0.78125,8322,6677
1982-11-18,ZNZ82,84.09375,84.625,83.84375,84.625,0.53125,5212,6996
1982-11-19,ZNZ82,85,85.0625,84.6875,84.71875,0.09375,6278,7141
1982-11-22,ZNZ82,85.03125,85.09375,84.4375,84.4375,-0.28125,5284,7021
1982-11-23,ZNZ82,84.25,84.40625,83.96875,84.0625,-0.375,6748,6687
1982-11-24,ZNZ82,84.125,84.25,83.84375,83.96875,-0.09375,4438,6386
1982-11-26,ZNZ82,83.9375,84.3125,83.5625,83.5625,-0.40625,3090,6305
1982-11-29,ZNZ82,83.5625,83.78125,82.6875,82.75,-0.8125,11116,6217
1982-11-30,ZNZ82,82.8125,83.25,82.65625,82.875,0.125,9444,6201
1982-12-01,ZNZ82,83.1875,83.40625,82.84375,83.15625,0.28125,7112,6065
1982-12-02,ZNZ82,83.375,83.5625,83.125,83.5625,0.40625,8384,6307
1982-12-03,ZNZ82,84.25,84.6875,84.1875,84.625,1.0625,6170,6290
1982-12-06,ZNZ82,84.625,84.71875,84.5,84.6875,0.0625,5256,5949
1982-12-07,ZNZ82,85.125,85.125,84.53125,84.53125,-0.15625,7142,5841
1982-12-08,ZNZ82,84.4375,84.46875,83.8125,83.84375,-0.6875,8270,6191
1982-12-09,ZNZ82,83.78125,84.0625,83.75,84.03125,0.1875,3996,6196
1982-12-10,ZNZ82,83.8125,84,83.40625,83.40625,-0.625,7410,6413
1982-12-13,ZNZ82,83.5,84.125,83.40625,83.96875,0.5625,5686,6246
1982-12-14,ZNH83,84.34375,84.34375,83.25,83.375,-0.59375,6666,6047
1982-12-15,ZNH83,83.0625,83.40625,82.875,83.21875,-0.15625,4786,6323
1982-12-16,ZNH83,83.0625,83.25,82.5625,82.625,-0.59375,6088,6657
1982-12-17,ZNH83,82.5625,83,82.34375,82.8125,0.1875,7702,7312
1982-12-20,ZNH83,82.65625,82.8125,82.46875,82.625,-0.1875,6436,7840
1982-12-21,ZNH83,82.84375,83.71875,82.71875,83.6875,1.0625,7352,7627
1982-12-22,ZNH83,83.90625,84.1875,83.25,83.4375,-0.25,7158,7442
1982-12-23,ZNH83,83.53125,84.09375,83.40625,83.875,0.4375,1982,7305
1982-12-27,ZNH83,84.21875,84.375,83.9375,84.28125,0.40625,2004,7004
1982-12-28,ZNH83,84.125,84.4375,83.9375,84.28125,0,3590,6912
1982-12-29,ZNH83,84.3125,84.3125,84,84.03125,-0.25,2730,5658
1982-12-30,ZNH83,84,84.21875,83.9375,84.0625,0.03125,1762,5623
1983-01-03,ZNH83,84.4375,85.03125,84.4375,84.875,0.8125,6810,5708
1983-01-04,ZNH83,84.65625,84.75,84.34375,84.5625,-0.3125,6166,5534
1983-01-05,ZNH83,84.75,85,84.5,84.59375,0.03125,4418,5696
1983-01-06,ZNH83,84.78125,84.8125,84.28125,84.46875,-0.125,4470,5962
1983-01-07,ZNH83,84.59375,84.875,84.5,84.53125,0.0625,4370,6314
1983-01-10,ZNH83,84.5625,84.625,84.375,84.59375,0.0625,4008,6774
1983-01-11,ZNH83,84.71875,85.1875,84.71875,85.03125,0.4375,5696,6443
1983-01-12,ZNH83,84.90625,85.21875,84.84375,85.125,0.09375,5086,6616
1983-01-13,ZNH83,85.375,85.59375,85.21875,85.21875,0.09375,5018,6768
1983-01-14,ZNH83,85.28125,85.65625,85.28125,85.375,0.15625,3718,6956
1983-01-17,ZNH83,85.34375,85.5,85.1875,85.375,0,4098,7232
1983-01-18,ZNH83,85.3125,85.4375,85.1875,85.375,0,6046,7832
1983-01-19,ZNH83,85.25,85.28125,84.59375,84.78125,-0.59375,10022,8738
1983-01-20,ZNH83,84.75,84.78125,84.5,84.625,-0.15625,5810,8889
1983-01-21,ZNH83,84.6875,84.71875,83.625,83.75,-0.875,9758,9381
1983-01-24,ZNH83,83.25,83.53125,82.9375,83.21875,-0.53125,7772,9757
1983-01-25,ZNH83,83.3125,83.75,83.3125,83.71875,0.5,7834,9846
1983-01-26,ZNH83,83.875,83.875,83.09375,83.34375,-0.375,8652,10508
1983-01-27,ZNH83,83.4375,83.53125,83.03125,83.4375,0.09375,6658,10065
1983-01-28,ZNH83,83.53125,83.5625,83.0625,83.21875,-0.21875,5334,10418
1983-01-31,ZNH83,83.0625,83.09375,82.65625,82.8125,-0.40625,3606,10267
1983-02-01,ZNH83,82.78125,83.125,82.75,82.90625,0.09375,5926,10751
1983-02-02,ZNH83,82.71875,83.03125,82.34375,82.90625,0,10464,10428
1983-02-03,ZNH83,83,83.125,82.5,82.53125,-0.375,5974,10242
1983-02-04,ZNH83,82.15625,82.53125,81.90625,82.21875,-0.3125,6514,11024
1983-02-07,ZNH83,82.5,82.78125,82.3125,82.4375,0.21875,5018,10885
1983-02-08,ZNH83,82.46875,82.75,82.40625,82.4375,0,4516,11002
1983-02-09,ZNH83,82.3125,82.40625,82.125,82.375,-0.0625,5382,11198
1983-02-10,ZNH83,82.5625,83.25,82.5625,83.0625,0.6875,14222,11120
1983-02-11,ZNH83,83.5625,83.8125,83.1875,83.375,0.3125,11550,11126
1983-02-14,ZNH83,83.375,83.53125,83.15625,83.40625,0.03125,5746,10899
1983-02-15,ZNH83,83.625,83.6875,83.15625,83.15625,-0.25,8128,11206
1983-02-16,ZNH83,83,83.90625,82.96875,83.46875,0.3125,6522,11011
1983-02-17,ZNH83,83.65625,84.125,83.625,84.09375,0.625,6038,11278
1983-02-18,ZNH83,84.28125,84.75,84.25,84.75,0.65625,12232,11543
1983-02-21,ZNH83,84.90625,85.53125,84.90625,85.40625,0.65625,12232,11543
1983-02-22,ZNH83,85.375,85.53125,84.90625,85.375,-0.03125,10410,11346
1983-02-23,ZNH83,85.25,85.84375,85.09375,85.09375,-0.28125,10630,10587
1983-02-24,ZNH83,85.3125,85.5,85.125,85.375,0.28125,7246,10757
1983-02-25,ZNH83,85.625,86.46875,85.625,86.28125,0.90625,12178,9978
1983-02-28,ZNH83,86.625,86.65625,85.90625,85.9375,-0.34375,5018,9606
1983-03-01,ZNH83,85.9375,86.53125,85.84375,86.4375,0.5,7994,9130
1983-03-02,ZNH83,86.6875,86.6875,86.09375,86.28125,-0.15625,5912,9171
1983-03-03,ZNH83,86.75,86.90625,86.28125,86.40625,0.125,8932,9231
1983-03-04,ZNH83,86.40625,86.53125,86,86.0625,-0.34375,4104,9444
1983-03-07,ZNH83,85.625,85.65625,85.25,85.375,-0.6875,7640,9927
1983-03-08,ZNH83,85.3125,85.4375,84.90625,84.96875,-0.40625,9082,10029
1983-03-09,ZNH83,85.03125,85.15625,84.8125,85,0.03125,7706,10165
1983-03-10,ZNH83,85.15625,85.15625,84.78125,84.78125,-0.21875,8392,10419
1983-03-11,ZNH83,84.90625,85.03125,84.625,84.625,-0.15625,9246,11021
1983-03-14,ZNH83,84.71875,85.1875,84.71875,85.15625,0.53125,5260,10700
1983-03-15,ZNH83,85.125,85.4375,85.125,85.40625,0.25,5522,10820
1983-03-16,ZNM83,84.46875,84.71875,84.1875,84.3125,-1.09375,5014,10629
1983-03-17,ZNM83,84.1875,84.34375,84.03125,84.1875,-0.125,3576,10812
1983-03-18,ZNM83,84.25,84.3125,83.96875,84.28125,0.09375,3990,11294
1983-03-21,ZNM83,84.03125,84.375,84,84.125,-0.15625,2250,10993
1983-03-22,ZNM83,84.03125,84.125,83.6875,84.03125,-0.09375,7962,10369
1983-03-23,ZNM83,84.15625,84.59375,84,84.4375,0.40625,8688,10065
1983-03-24,ZNM83,84.75,84.90625,84.46875,84.625,0.1875,7552,10090
1983-03-25,ZNM83,84.78125,84.78125,83.96875,84.125,-0.5,6248,9527
1983-03-28,ZNM83,84.125,84.34375,83.9375,84.1875,0.0625,3562,9386
1983-03-29,ZNM83,84.28125,84.46875,84.25,84.375,0.1875,4268,9461
1983-03-30,ZNM83,84.59375,84.65625,84.4375,84.46875,0.09375,4452,7971
1983-03-31,ZNM83,84.375,84.53125,84.3125,84.3125,-0.15625,3616,7851
1983-04-04,ZNM83,84.375,84.59375,84.34375,84.53125,0.21875,2428,7961
1983-04-05,ZNM83,84.625,85.25,84.625,85.21875,0.6875,6568,7928
1983-04-06,ZNM83,85.34375,85.59375,85.125,85.28125,0.0625,5632,7608
1983-04-07,ZNM83,85.34375,85.34375,85.0625,85.0625,-0.21875,4274,7740
1983-04-08,ZNM83,85.125,85.15625,84.875,84.875,-0.1875,3932,7594
1983-04-11,ZNM83,85.21875,85.65625,85.21875,85.5,0.625,4404,8007
1983-04-12,ZNM83,85.625,85.75,85.40625,85.4375,-0.0625,5226,7726
1983-04-13,ZNM83,85.5,85.6875,85.375,85.65625,0.21875,3670,7579
1983-04-14,ZNM83,85.6875,86.40625,85.625,86.34375,0.6875,8530,7590
1983-04-15,ZNM83,86.34375,86.40625,85.9375,86.15625,-0.1875,4286,7454
1983-04-18,ZNM83,86.3125,86.4375,86.125,86.40625,0.25,4218,6824
1983-04-19,ZNM83,86.1875,86.25,85.625,85.65625,-0.75,6798,6701
1983-04-20,ZNM83,85.59375,85.84375,85.375,85.78125,0.125,5380,6855
1983-04-21,ZNM83,85.71875,85.78125,85.34375,85.40625,-0.375,5728,6644
1983-04-22,ZNM83,85.4375,85.5625,85.25,85.4375,0.03125,4078,6618
1983-04-25,ZNM83,85.75,85.90625,85.5,85.625,0.1875,5124,7019
1983-04-26,ZNM83,85.625,85.875,85.5,85.84375,0.21875,4402,6728
1983-04-27,ZNM83,85.71875,86.65625,85.71875,86.3125,0.46875,6756,6822
1983-04-28,ZNM83,86.125,86.46875,86,86.34375,0.03125,6726,7648
1983-04-29,ZNM83,86.5,86.5625,86.28125,86.5,0.15625,5218,7992
1983-05-02,ZNM83,86.71875,86.78125,86.375,86.53125,0.03125,4386,8085
1983-05-03,ZNM83,86.40625,86.78125,86.375,86.6875,0.15625,5358,7977
1983-05-04,ZNM83,86.78125,87.25,86.6875,87.21875,0.53125,9196,8172
1983-05-05,ZNM83,87.09375,87.28125,86.8125,86.875,-0.34375,7794,8259
1983-05-06,ZNM83,86.875,87.1875,86.71875,87.03125,0.15625,6752,8139
1983-05-09,ZNM83,86.78125,86.84375,86.25,86.4375,-0.59375,7268,8319
1983-05-10,ZNM83,86.53125,86.9375,86.46875,86.875,0.4375,7144,8753
1983-05-11,ZNM83,87.09375,87.125,86.75,86.78125,-0.09375,5248,8825
1983-05-12,ZNM83,86.6875,86.875,86.5625,86.5625,-0.21875,6486,9082
1983-05-13,ZNM83,86.625,86.90625,86.5625,86.6875,0.125,3868,9054
1983-05-16,ZNM83,86.3125,86.3125,85.78125,85.84375,-0.84375,10598,9379
1983-05-17,ZNM83,85.65625,85.9375,85.59375,85.6875,-0.15625,6674,9498
1983-05-18,ZNM83,85.71875,85.90625,85.59375,85.625,-0.0625,4838,9354
1983-05-19,ZNM83,85.5625,85.6875,85.15625,85.15625,-0.46875,7006,9222
1983-05-20,ZNM83,85.25,85.46875,84.8125,85,-0.15625,8914,9029
1983-05-23,ZNM83,84.5625,84.875,84.375,84.875,-0.125,8378,8643
1983-05-24,ZNM83,84.84375,85.03125,84.625,84.96875,0.09375,6142,7632
1983-05-25,ZNM83,85.03125,85.1875,84.90625,84.9375,-0.03125,5334,7021
1983-05-26,ZNM83,84.875,84.96875,84.46875,84.59375,-0.34375,5864,6924
1983-05-27,ZNM83,84.6875,84.875,84.5625,84.5625,-0.03125,4224,6794
1983-05-31,ZNM83,84.1875,84.1875,83.625,83.6875,-0.875,7698,6695
1983-06-01,ZNM83,83.625,84.15625,83.5625,84,0.3125,7408,6260
1983-06-02,ZNM83,84.25,84.4375,83.96875,84,0,6588,6196
1983-06-03,ZNM83,84,84.125,83.78125,83.875,-0.125,5788,6136
1983-06-06,ZNM83,83.6875,84.09375,83.6875,84.09375,0.21875,4816,6301
1983-06-07,ZNM83,84.09375,84.25,83.5625,83.65625,-0.4375,9016,6367
1983-06-08,ZNM83,83.75,83.75,83.21875,83.25,-0.40625,9680,7292
1983-06-09,ZNM83,83.75,83.75,83.34375,83.5625,0.3125,7340,7596
1983-06-10,ZNM83,83.71875,83.84375,83.40625,83.5,-0.0625,5562,8168
1983-06-13,ZNM83,84.0625,84.375,83.71875,84.375,0.875,5994,8037
1983-06-14,ZNM83,84.21875,84.3125,84.03125,84.15625,-0.21875,5564,8261
1983-06-15,ZNU83,83,83.59375,83,83.4375,-0.71875,5902,8857
1983-06-16,ZNU83,83.5625,83.96875,83.375,83.90625,0.46875,6204,8909
1983-06-17,ZNU83,83.875,83.875,83.46875,83.625,-0.28125,5380,9042
1983-06-20,ZNU83,83.59375,83.59375,83.0625,83.0625,-0.5625,4826,9178
1983-06-21,ZNU83,82.875,83.25,82.78125,83.21875,0.15625,7168,8747
1983-06-22,ZNU83,83.3125,83.34375,82.90625,83,-0.21875,4728,8787
1983-06-23,ZNU83,82.84375,83,82.5,82.875,-0.125,7182,9366
1983-06-24,ZNU83,82.71875,82.71875,82.0625,82.125,-0.75,4774,9255
1983-06-27,ZNU83,82.1875,82.1875,81.40625,81.5625,-0.5625,5352,8945
1983-06-28,ZNU83,81.75,82.3125,81.75,81.9375,0.375,8744,9666
1983-06-29,ZNU83,82.0625,82.40625,82,82.3125,0.375,5288,8860
1983-06-30,ZNU83,82.5625,82.6875,82.34375,82.59375,0.28125,4394,8702
1983-07-01,ZNU83,82.46875,82.6875,82.40625,82.6875,0.09375,1114,8934
1983-07-05,ZNU83,81.65625,81.65625,80.875,81.09375,-1.59375,4362,9092
1983-07-06,ZNU83,81.09375,81.34375,81.0625,81.3125,0.21875,4290,8933
1983-07-07,ZNU83,80.78125,80.9375,80.53125,80.875,-0.4375,6912,8911
1983-07-08,ZNU83,80.90625,81.03125,80.46875,80.46875,-0.40625,5282,8910
1983-07-11,ZNU83,80.78125,81.125,80.75,80.875,0.40625,2766,8901
1983-07-12,ZNU83,80.78125,80.84375,79.96875,80.125,-0.75,4022,8934
1983-07-13,ZNU83,79.96875,80.5,79.96875,80.21875,0.09375,6506,9526
1983-07-14,ZNU83,80.5625,80.9375,80.28125,80.40625,0.1875,7438,9429
1983-07-15,ZNU83,80.25,80.25,79.75,79.90625,-0.5,6376,9831
1983-07-18,ZNU83,80.15625,80.65625,79.90625,80.65625,0.75,4738,9755
1983-07-19,ZNU83,80.71875,80.9375,80.625,80.875,0.21875,6674,10032
1983-07-20,ZNU83,81.625,81.78125,81.09375,81.15625,0.28125,6682,10492
1983-07-21,ZNU83,81.09375,81.15625,80.78125,80.84375,-0.3125,3930,10097
1983-07-22,ZNU83,80.71875,80.75,80.0625,80.28125,-0.5625,6508,10002
1983-07-25,ZNU83,79.5625,80.625,79.5625,80.5625,0.28125,7966,9890
1983-07-26,ZNU83,80.375,80.46875,79.9375,80.1875,-0.375,6170,9494
1983-07-27,ZNU83,80.25,80.28125,79.90625,80.09375,-0.09375,6812,8789
1983-07-28,ZNU83,79.9375,80.15625,79.375,79.40625,-0.6875,9978,9006
1983-07-29,ZNU83,79.21875,79.59375,78.71875,78.9375,-0.46875,13662,9843
1983-08-01,ZNU83,79,79.25,78.65625,78.90625,-0.03125,9064,10578
1983-08-02,ZNU83,78.65625,79.15625,78.625,79,0.09375,7386,10763
1983-08-03,ZNU83,79.09375,79.125,78.5625,78.96875,-0.03125,7730,11458
1983-08-04,ZNU83,79,79,77.96875,78.125,-0.84375,11270,12203
1983-08-05,ZNU83,78.09375,78.375,77.96875,78.21875,0.09375,4284,12478
1983-08-08,ZNU83,78.03125,78.09375,77.4375,77.875,-0.34375,5098,12544
1983-08-09,ZNU83,77.90625,78.125,77.84375,78.03125,0.15625,5028,13104
1983-08-10,ZNU83,77.875,78.0625,77.5,77.78125,-0.25,7780,13825
1983-08-11,ZNU83,78.25,78.53125,78.125,78.25,0.46875,7728,13519
