"Symbol: VCU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2011-10-21,VCF12,50760,52480,50760,51660,490,983184,458826
2011-10-24,VCF12,53500,54750,52800,53500,1840,1338810,393256
2011-10-25,VCF12,56000,57240,55510,56400,2900,1274092,407946
2011-10-26,VCF12,55700,57750,55700,56830,430,1038930,405328
2011-10-27,VCF12,57680,58070,57040,57560,730,1011280,373564
2011-10-28,VCF12,60890,61010,59140,59820,2260,1179446,417588
2011-10-31,VCF12,59430,59480,57530,58400,-1420,1412424,411532
2011-11-01,VCF12,58000,59340,57600,58300,-100,1334988,428172
2011-11-02,VCF12,56950,58700,56930,57720,-580,1179898,424332
2011-11-03,VCF12,58210,58350,56580,57540,-180,1316252,399418
2011-11-04,VCF12,57800,59500,57740,58760,1220,1050768,396880
2011-11-07,VCF12,59000,59130,57580,58140,-620,1224896,388492
2011-11-08,VCF12,58420,58650,57240,57880,-260,1149978,393540
2011-11-09,VCF12,58420,58980,57720,58340,460,651624,428844
2011-11-10,VCF12,55980,55980,54830,55070,-3270,991542,434248
2011-11-11,VCF12,55100,55950,54930,55460,390,1089842,416500
2011-11-14,VCF12,57030,58780,56920,57970,2510,872208,425948
2011-11-15,VCF12,57520,57850,57120,57470,-500,1084440,434262
2011-11-16,VCF12,57810,58210,56330,57210,-260,1267118,411636
2011-11-17,VCG12,56800,57130,55610,56390,-820,1143906,435084
2011-11-18,VCG12,54580,55770,54300,55260,-1130,766188,458130
2011-11-21,VCG12,54800,55350,54660,55040,-220,866946,457330
2011-11-22,VCG12,54610,55240,54360,54870,-170,930126,471978
2011-11-23,VCG12,55050,55460,54300,54840,-30,1511556,474024
2011-11-24,VCG12,54210,54790,52510,53850,-990,923184,481528
2011-11-25,VCG12,54200,54370,53530,53910,60,987494,479648
2011-11-28,VCG12,54780,55750,54660,55280,1370,723718,467868
2011-11-29,VCG12,55200,55580,54850,55460,180,836304,485254
2011-11-30,VCG12,55510,55640,54310,54890,-570,773132,384302
2011-12-01,VCG12,58180,58180,57510,57860,2970,750610,408100
2011-12-02,VCG12,57860,58120,57360,57720,-140,610710,411938
2011-12-05,VCG12,58520,58600,57800,58060,340,603192,403728
2011-12-06,VCG12,57380,57800,57210,57520,-540,506766,404928
2011-12-07,VCG12,57960,58380,57770,58050,530,513732,395190
2011-12-08,VCG12,57830,58010,57580,57810,-240,486654,402698
2011-12-09,VCG12,57110,57450,57050,57290,-520,584764,411310
2011-12-12,VCG12,57620,57700,56630,56970,-320,508866,412104
2011-12-13,VCG12,56260,56360,55930,56150,-820,530682,423166
2011-12-14,VCH12,55500,55730,55230,55480,-670,864862,463084
2011-12-15,VCH12,53200,53780,52420,53220,-2260,694974,462806
2011-12-16,VCH12,53510,54380,53330,53780,560,752800,484098
2011-12-19,VCH12,53990,54090,53040,53530,-250,674128,491496
2011-12-20,VCH12,54000,54000,53280,53610,80,541694,468760
2011-12-21,VCH12,54590,54690,54410,54540,930,622644,460124
2011-12-22,VCH12,54460,54980,54160,54580,40,549080,464502
2011-12-23,VCH12,55150,55880,54960,55470,890,549264,460710
2011-12-26,VCH12,55870,55940,55060,55390,-80,451446,461542
2011-12-27,VCH12,55100,55380,54880,55140,-250,455052,457402
2011-12-28,VCH12,55150,55560,54960,55270,130,444322,454830
2011-12-29,VCH12,54220,54550,54070,54320,-950,586254,429582
2011-12-30,VCH12,54800,55410,54660,55040,720,513272,434874
2012-01-04,VCH12,56450,56680,55740,56150,1110,547976,438730
2012-01-05,VCH12,55420,56180,55300,55830,-320,552240,434222
2012-01-06,VCH12,55780,56270,55510,55890,60,734668,448336
2012-01-09,VCH12,55670,55860,54800,55350,-540,690370,442912
2012-01-10,VCH12,55680,56130,55110,55600,250,709600,445596
2012-01-11,VCH12,56220,56950,55970,56400,800,612802,429410
2012-01-12,VCH12,56980,57460,56730,57050,650,781790,450776
2012-01-13,VCJ12,58000,58500,57630,58080,1030,641754,430352
2012-01-16,VCJ12,57800,58620,57470,58010,-70,817416,434560
2012-01-17,VCJ12,58580,60090,58440,59390,1380,594030,426928
2012-01-18,VCJ12,59800,60070,59330,59690,300,620438,405794
2012-01-19,VCJ12,59970,60620,59910,60290,600,496460,398756
2012-01-20,VCJ12,60850,61150,60400,60770,480,541798,418190
2012-01-30,VCJ12,60800,61530,60280,60870,100,506218,435528
2012-01-31,VCJ12,60560,60750,60130,60480,-390,480972,439240
2012-02-01,VCJ12,60100,60180,59420,59810,-670,519626,444472
2012-02-02,VCJ12,60000,60150,59520,59860,50,412076,434302
2012-02-03,VCJ12,59500,60060,59380,59780,-80,505540,433062
2012-02-06,VCJ12,60850,60960,60350,60650,870,506606,442866
2012-02-07,VCJ12,60490,60760,59850,60280,-370,655874,466676
2012-02-08,VCK12,60490,61820,60420,61110,830,820896,442406
2012-02-09,VCK12,61280,62230,61160,61580,470,681540,453228
2012-02-10,VCK12,61950,62080,61460,61760,180,607014,448502
2012-02-13,VCK12,61010,61150,60450,60800,-960,516838,456660
2012-02-14,VCK12,60390,60480,60040,60250,-550,539774,457768
2012-02-15,VCK12,60260,60980,60110,60540,290,663122,444670
2012-02-16,VCK12,60000,60050,58780,59290,-1250,527416,428716
2012-02-17,VCK12,59810,60200,59680,59920,630,619332,463586
2012-02-20,VCK12,59910,60350,59270,59680,-240,763688,449658
2012-02-21,VCK12,59250,60120,59230,59760,80,465462,441168
2012-02-22,VCK12,60690,60810,60300,60490,730,500650,450808
2012-02-23,VCK12,60390,60460,59960,60240,-250,642336,463120
2012-02-24,VCK12,60370,60580,59600,60050,-190,600962,451602
2012-02-27,VCK12,60300,60730,60120,60410,360,484760,460422
2012-02-28,VCK12,60420,61070,60370,60730,320,528722,464838
2012-02-29,VCK12,60880,61150,60600,60890,160,560920,452178
2012-03-01,VCK12,60500,60780,60180,60450,-440,573066,464204
2012-03-02,VCK12,60910,61390,60780,61140,690,458384,455658
2012-03-05,VCM12,61330,61720,61050,61320,180,481764,459662
2012-03-06,VCM12,61000,61050,60270,60580,-740,498336,463974
2012-03-07,VCM12,59180,59650,59030,59380,-1200,395502,457628
2012-03-08,VCM12,59670,59800,59430,59610,230,491594,448650
2012-03-09,VCM12,59690,60560,59640,60140,530,418150,450676
2012-03-12,VCM12,60700,60850,60350,60560,420,393436,445974
2012-03-13,VCM12,60680,61120,60580,60880,320,511976,458162
2012-03-14,VCM12,61330,61460,60460,60930,50,498078,467360
2012-03-15,VCM12,60300,60580,60030,60280,-650,493108,448736
2012-03-16,VCM12,60860,61050,60580,60830,550,422060,450546
2012-03-19,VCM12,60600,60660,60120,60350,-480,523350,462716
2012-03-20,VCM12,60660,60790,60120,60450,100,478110,456746
2012-03-21,VCM12,59980,60500,59950,60270,-180,587604,475810
2012-03-22,VCM12,60300,60410,59620,59960,-310,389806,453384
2012-03-23,VCM12,59840,60050,59560,59750,-210,326264,440772
2012-03-26,VCM12,60190,60370,60060,60200,450,368244,432334
2012-03-27,VCM12,60900,60950,60570,60760,560,331534,436548
2012-03-28,VCN12,60590,60690,60160,60490,-270,436390,433164
2012-03-29,VCN12,59990,60030,59580,59760,-730,336892,412682
2012-03-30,VCN12,59990,60210,59910,60050,290,432866,431762
2012-04-05,VCN12,59560,60080,59140,59650,-400,381116,445498
2012-04-06,VCN12,60040,60460,59820,60070,420,409682,450972
2012-04-09,VCN12,60160,60340,59810,60110,40,607114,458226
2012-04-10,VCN12,59610,59970,59270,59620,-490,663422,500084
2012-04-11,VCN12,58200,58360,57740,58030,-1590,531036,497866
2012-04-12,VCN12,58010,58390,57860,58140,110,519034,516598
2012-04-13,VCN12,58800,58830,58000,58370,230,562018,522748
2012-04-16,VCN12,56800,57030,56650,56850,-1520,501198,536670
2012-04-17,VCN12,57020,57090,56490,56820,-30,875178,526756
2012-04-18,VCN12,57260,57960,56910,57460,640,503168,529018
2012-04-19,VCN12,57310,57740,57300,57550,90,472664,517894
2012-04-20,VCN12,57670,57970,57520,57740,190,586342,544076
2012-04-23,VCN12,58020,58060,57300,57670,-70,742518,518310
2012-04-24,VCN12,57410,57840,57200,57530,-140,375748,506366
2012-04-25,VCQ12,57590,57700,57430,57560,30,570734,506634
2012-04-26,VCQ12,57780,58300,57630,57960,400,449156,488024
2012-04-27,VCQ12,58510,58640,58300,58470,510,462692,483124
2012-05-02,VCQ12,58910,58950,58520,58750,280,396830,498366
2012-05-03,VCQ12,58500,58550,58010,58300,-450,368622,492164
2012-05-04,VCQ12,58000,58350,57900,58150,-150,459412,504382
2012-05-07,VCQ12,57680,57730,57310,57530,-620,410594,511926
2012-05-08,VCQ12,57900,58000,57620,57840,310,524948,515444
2012-05-09,VCQ12,57250,57480,57050,57290,-550,470694,505284
2012-05-10,VCQ12,57490,57800,57340,57560,270,534718,522166
2012-05-11,VCQ12,57680,57720,57250,57450,-110,892916,564276
2012-05-14,VCQ12,57580,57670,56150,56680,-770,756022,559012
2012-05-15,VCQ12,55600,56090,55280,55660,-1020,844272,605514
2012-05-16,VCQ12,55530,55700,54660,55260,-400,826690,577836
2012-05-17,VCU12,54900,55510,54650,55090,-170,935950,571382
2012-05-18,VCU12,54950,55480,54810,55070,-20,589892,550972
2012-05-21,VCU12,55680,56130,55580,55880,810,447720,561020
2012-05-22,VCU12,56070,56100,55800,55950,70,626664,590832
2012-05-23,VCU12,55250,55290,54710,55030,-920,729968,584278
2012-05-24,VCU12,54970,55180,54550,54890,-140,628516,586792
2012-05-25,VCU12,55150,55460,54830,55120,230,608842,555922
2012-05-28,VCU12,55550,56260,55530,55920,800,631572,540302
2012-05-29,VCU12,55890,56230,55680,55940,20,694710,550560
2012-05-30,VCU12,55600,55650,55100,55350,-590,629178,574592
2012-05-31,VCU12,54350,54640,54280,54450,-900,646926,586354
2012-06-01,VCU12,54400,54730,54210,54470,20,1045250,623022
2012-06-04,VCU12,53120,53540,52330,52930,-1540,589954,597232
2012-06-05,VCU12,53470,53680,53230,53470,540,667938,585244
2012-06-06,VCU12,53530,53950,53230,53680,210,550556,582160
2012-06-07,VCU12,54060,54260,53640,53970,290,747786,610502
2012-06-08,VCU12,53430,53570,53000,53270,-700,662228,571284
2012-06-11,VCU12,54000,55000,53950,54420,1150,481066,588032
2012-06-12,VCU12,53620,53950,53610,53770,-650,429224,580862
2012-06-13,VCU12,53960,54140,53800,53960,190,579860,592330
2012-06-14,VCU12,53820,54410,53740,54060,100,650534,552044
2012-06-15,VCU12,54370,55120,54330,54760,700,600470,546842
2012-06-18,VCV12,55220,55350,54790,55040,280,457476,549140
2012-06-19,VCV12,54830,55100,54650,54930,-110,439042,539940
2012-06-20,VCV12,55050,55330,54860,55150,220,557300,579366
2012-06-21,VCV12,54350,54450,54010,54300,-850,502746,591268
2012-06-25,VCV12,53640,54410,53620,54170,-130,611022,618982
2012-06-26,VCV12,54330,54480,53480,53980,-190,619750,624406
2012-06-27,VCV12,53690,53850,53420,53630,-350,455762,592940
2012-06-28,VCV12,54300,54400,54060,54200,570,791990,557326
2012-06-29,VCV12,54070,55410,54050,54790,590,552002,542450
2012-07-02,VCV12,55750,55950,55260,55490,700,703206,527106
2012-07-03,VCV12,55320,56310,55320,55920,430,486212,514498
2012-07-04,VCV12,56020,56300,55810,56020,100,510372,513402
2012-07-05,VCV12,55950,56110,55660,55910,-110,557044,518386
2012-07-06,VCV12,55940,56080,55500,55740,-170,468372,519944
2012-07-09,VCV12,55040,55390,55000,55180,-560,445424,526006
2012-07-10,VCV12,55100,55520,55030,55300,120,490956,522638
2012-07-11,VCV12,54970,55370,54770,55080,-220,438802,530876
2012-07-12,VCV12,55290,55290,54900,55110,30,455596,530348
2012-07-13,VCV12,55150,55790,55110,55470,360,451702,506490
2012-07-16,VCX12,55850,56320,55830,56130,660,524412,499184
2012-07-17,VCX12,56510,56620,55830,56150,20,450570,498216
2012-07-18,VCX12,56010,56100,55500,55750,-400,384532,493310
2012-07-19,VCX12,56080,56310,55830,56090,340,444626,497696
2012-07-20,VCX12,56290,56430,55850,56120,30,817042,523820
2012-07-23,VCX12,55280,55390,54290,54770,-1350,606668,532374
