"Symbol: GEU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1982-01-25,GEH82,83.55,83.84,83.46,83.84,-0.09000000000000341,,
1982-01-26,GEH82,83.9,84.37,83.88,84.21,0.36999999999999034,,
1982-01-27,GEH82,84.3,84.46,84.15,84.3,0.09000000000000341,,
1982-01-28,GEH82,84.18,84.84,84.18,84.81,0.5100000000000051,,
1982-01-29,GEH82,84.85,84.86,84.65,84.74,-0.07000000000000739,,
1982-02-01,GEH82,84.02,84.11,83.74,83.74,-1,,
1982-02-02,GEH82,83.77,84.1,83.77,83.88,0.14000000000000057,,
1982-02-03,GEH82,83.96,84.1,83.71,83.73,-0.14999999999999147,,
1982-02-04,GEH82,83.88,84.00999,83.75,83.85,0.11999999999999034,,
1982-02-05,GEH82,83.9,83.99,83.75,83.9,0.05000000000001137,,
1982-02-08,GEH82,83.75,83.93,83.58,83.58,-0.3200000000000074,,
1982-02-09,GEH82,83.57,83.58,83.33,83.39,-0.18999999999999773,,
1982-02-10,GEH82,83.5,83.53,83.39,83.50999,0.11999000000000137,,
1982-02-11,GEH82,83.52,83.59,83.27,83.43,-0.07998999999999512,304,2843
1982-02-12,GEH82,83.36,83.42,83.3,83.36,-0.07000000000000739,213,2838
1982-02-16,GEH82,82.95,83.29,82.84,83.29,-0.06999999999999318,608,2912
1982-02-17,GEH82,83.29,83.43999,83.15,83.43,0.14000000000000057,701,2841
1982-02-18,GEH82,83.52,84.1,83.52,84.04,0.6099999999999994,575,2848
1982-02-19,GEH82,84.08,84.25,83.99,84,-0.04000000000000625,484,2970
1982-02-22,GEH82,84.7,85,84.68,84.99,0.9899999999999949,932,3012
1982-02-23,GEH82,84.9,85.15,84.86,85.13,0.14000000000000057,1167,2906
1982-02-24,GEH82,85.24,85.39,85.1,85.39,0.2600000000000051,1330,2879
1982-02-25,GEH82,85.33,85.42,85.18999,85.2,-0.18999999999999773,508,2875
1982-02-26,GEH82,85,85.14,84.86,84.87,-0.3299999999999983,471,2916
1982-03-01,GEH82,85.1,85.37,85.07,85.33,0.45999999999999375,413,2902
1982-03-02,GEH82,85.37,85.37,85.16,85.3,-0.030000000000001137,549,2897
1982-03-03,GEH82,85.16,85.39,85.12,85.39,0.09000000000000341,549,2837
1982-03-04,GEH82,85.47,85.55,85.4,85.49,0.09999999999999432,799,2615
1982-03-05,GEH82,85.57,85.65,85.34,85.53,0.04000000000000625,269,2642
1982-03-08,GEH82,85.86,85.96,85.63,85.63,0.09999999999999432,582,2623
1982-03-09,GEM82,85.61,85.61,85.32,85.43999,-0.1900100000000009,579,2710
1982-03-10,GEM82,85.32,85.41,85.23,85.3,-0.1399899999999974,557,2814
1982-03-11,GEM82,85.1,85.2,84.99,85.00999,-0.2900099999999952,654,2928
1982-03-12,GEM82,84.85,85.08,84.65,84.78,-0.2299900000000008,756,3060
1982-03-15,GEM82,84.88,84.91,84.54,84.74,-0.04000000000000625,831,3210
1982-03-16,GEM82,84.58,84.79,84.57,84.68,-0.05999999999998806,662,3284
1982-03-17,GEM82,84.8,84.98,84.75,84.78,0.09999999999999432,564,3326
1982-03-18,GEM82,84.78,84.93,84.62,84.63,-0.15000000000000568,675,3485
1982-03-19,GEM82,84.59,84.59,84.37,84.38,-0.25,632,3694
1982-03-22,GEM82,84.55,84.79,84.55,84.79,0.4100000000000108,608,3815
1982-03-23,GEM82,84.85,85.09,84.85,84.98,0.18999999999999773,732,3962
1982-03-24,GEM82,85.06,85.18,84.75,84.75,-0.23000000000000398,886,4068
1982-03-25,GEM82,84.62,84.74,84.6,84.65,-0.09999999999999432,570,4147
1982-03-26,GEM82,84.54,84.61,84.38,84.47,-0.18000000000000682,662,4225
1982-03-29,GEM82,84.45,84.45,84.17,84.2,-0.269999999999996,544,4405
1982-03-30,GEM82,84.24,84.41,84.14,84.16,-0.04000000000000625,557,4571
1982-03-31,GEM82,84.12,84.46,84.05,84.46,0.29999999999999716,721,4657
1982-04-01,GEM82,84.46,84.59,84.45,84.54,0.0800000000000125,781,4709
1982-04-02,GEM82,84.50999,84.50999,84.29,84.36,-0.18000000000000682,527,4791
1982-04-05,GEM82,84.52,84.58,84.36,84.39,0.030000000000001137,746,4976
1982-04-06,GEM82,84.48,84.50999,84.29,84.35,-0.04000000000000625,495,5126
1982-04-07,GEM82,84.43,84.43999,84.18,84.24,-0.10999999999999943,452,5256
1982-04-08,GEM82,84.18,84.41,84.11,84.39,0.15000000000000568,387,5185
1982-04-12,GEM82,84.58,84.92,84.50999,84.89,0.5,411,5167
1982-04-13,GEM82,84.87,84.89,84.72,84.75,-0.14000000000000057,713,5204
1982-04-14,GEM82,84.61,84.7,84.57,84.68,-0.06999999999999318,750,5349
1982-04-15,GEM82,84.58,84.7,84.54,84.68,0,468,5323
1982-04-16,GEM82,84.68999,85.03,84.65,84.97,0.28999999999999204,725,5341
1982-04-19,GEM82,85,85.23,84.9,85.15,0.18000000000000682,858,5440
1982-04-20,GEM82,85.23,85.3,85.07,85.16,0.009999999999990905,1007,5627
1982-04-21,GEM82,85.4,85.52,85.17,85.24,0.0799999999999983,1397,5902
1982-04-22,GEM82,85.12,85.28,85.06,85.22,-0.01999999999999602,901,6015
1982-04-23,GEM82,85.35,85.53,85.27,85.41,0.18999999999999773,1373,6526
1982-04-26,GEM82,85.6,85.6,85.29,85.41,0,1330,6890
1982-04-27,GEM82,85.41,85.46,85.25999,85.3,-0.10999999999999943,893,7117
1982-04-28,GEM82,85.3,85.33,85.17,85.17,-0.12999999999999545,629,7322
1982-04-29,GEM82,85.05,85.25,84.99,85.25,0.0799999999999983,1069,7549
1982-04-30,GEM82,85.38,85.43,85.27,85.42,0.1700000000000017,760,7726
1982-05-03,GEM82,85.34,85.38,85.08,85.08,-0.3400000000000034,510,7930
1982-05-04,GEM82,85.02,85.16,84.87,85.14,0.060000000000002274,814,8135
1982-05-05,GEM82,85.23,85.36,85.22,85.31,0.1700000000000017,740,8231
1982-05-06,GEM82,85.57,85.77,85.50999,85.75,0.4399999999999977,1308,8576
1982-05-07,GEM82,85.9,85.96,85.82,85.95,0.20000000000000284,1206,8659
1982-05-10,GEM82,86,86,85.86,85.95,0,1226,8939
1982-05-11,GEM82,85.86,85.97,85.8,85.95,0,957,8884
1982-05-12,GEM82,86.02,86.04,85.77,85.79,-0.1599999999999966,1307,8937
1982-05-13,GEM82,85.7,85.77,85.62,85.64,-0.15000000000000568,781,8918
1982-05-14,GEM82,85.7,85.85,85.68999,85.82,0.1799999999999926,815,8874
1982-05-17,GEM82,85.95,85.95,85.66,85.66,-0.1599999999999966,998,8954
1982-05-18,GEM82,85.6,85.68999,85.49,85.68999,0.029989999999997963,1525,9157
1982-05-19,GEM82,85.62,85.72,85.6,85.63,-0.0599899999999991,1413,9607
1982-05-20,GEM82,85.71,86.24,85.7,86.21,0.5799999999999983,1629,9675
1982-05-21,GEM82,86.22,86.33,86.05,86.07,-0.14000000000000057,1422,9587
1982-05-24,GEM82,86,86.06,85.93999,86.02,-0.04999999999999716,606,9671
1982-05-25,GEM82,85.97,85.97,85.8,85.82,-0.20000000000000284,1401,10050
1982-05-26,GEM82,85.9,85.96,85.83,85.89,0.07000000000000739,1728,10651
1982-05-27,GEM82,85.87,85.87,85.74,85.83,-0.060000000000002274,812,10567
1982-05-28,GEM82,85.77,85.91,85.75,85.83,0,706,10593
1982-06-01,GEM82,85.7,85.7,85.35,85.36,-0.46999999999999886,1727,10855
1982-06-02,GEM82,85.36,85.48,85.29,85.48,0.12000000000000455,1702,11133
1982-06-03,GEM82,85.45,85.59,85.32,85.41,-0.07000000000000739,1183,11092
1982-06-04,GEM82,85.4,85.4,85.18999,85.21,-0.20000000000000284,1816,11475
1982-06-07,GEM82,85.17,85.38,85.13,85.36,0.15000000000000568,1158,11551
1982-06-08,GEU82,85.02,85.07,84.93999,84.93999,-0.4200100000000049,1463,11671
1982-06-09,GEU82,84.92,85.14,84.88,85.13,0.1900100000000009,1071,11649
1982-06-10,GEU82,85.06,85.12,84.97,84.98,-0.14999999999999147,865,11528
1982-06-11,GEU82,85.18,85.21,85.08,85.13,0.14999999999999147,1023,11440
1982-06-14,GEU82,84.72,84.86,84.55,84.57,-0.5600000000000023,1236,11450
1982-06-15,GEU82,84.49,84.6,84.43999,84.56,-0.009999999999990905,1509,10776
1982-06-16,GEU82,84.58,84.63,84.50999,84.50999,-0.05001000000000033,715,11045
1982-06-17,GEU82,84.24,84.25,84.07,84.14,-0.3699900000000014,1206,11306
1982-06-18,GEU82,84.04,84.15,83.97,83.99,-0.15000000000000568,904,11537
1982-06-21,GEU82,84,84.15,83.95,84.03,0.04000000000000625,1007,11773
1982-06-22,GEU82,84.06,84.15,83.87,83.88,-0.15000000000000568,1152,12093
1982-06-23,GEU82,83.85,83.95,83.72,83.93999,0.0599899999999991,969,12295
1982-06-24,GEU82,83.97,83.98,83.62,83.68,-0.25998999999998773,773,12406
1982-06-25,GEU82,83.56,83.66,83.49,83.5,-0.18000000000000682,686,12553
1982-06-28,GEU82,83.54,83.71,83.49,83.68,0.18000000000000682,980,12701
1982-06-29,GEU82,83.83,84.1,83.8,84.09,0.4099999999999966,1060,12780
1982-06-30,GEU82,84.3,84.45,84.18,84.22,0.12999999999999545,1265,13244
1982-07-01,GEU82,84.28,84.43,84.17,84.39,0.1700000000000017,617,13223
1982-07-02,GEU82,84.35,84.35,84.18,84.22,-0.1700000000000017,648,13236
1982-07-06,GEU82,84.53,84.53,84.25999,84.3,0.0799999999999983,729,13343
1982-07-07,GEU82,84.21,84.39,84.09,84.39,0.09000000000000341,963,13406
1982-07-08,GEU82,84.43,84.99,84.43,84.91,0.519999999999996,1216,13327
1982-07-09,GEU82,85.00999,85.22,85,85.04,0.13000000000000966,1156,13311
1982-07-12,GEU82,85.6,85.6,85.16,85.21,0.1699999999999875,1759,13315
1982-07-13,GEU82,85.11,85.21,84.86,84.93,-0.2799999999999869,1258,13161
1982-07-14,GEU82,84.86,85.07,84.83,84.87,-0.060000000000002274,488,13169
1982-07-15,GEU82,84.95,85.14,84.93999,85.05,0.1799999999999926,706,13048
1982-07-16,GEU82,85.06,85.62,85.03,85.6,0.5499999999999972,1051,12997
1982-07-19,GEU82,85.75,85.79,85.50999,85.56,-0.03999999999999204,877,13012
1982-07-20,GEU82,85.75,86.07,85.7,85.86,0.29999999999999716,1246,13150
1982-07-21,GEU82,85.95,86.08,85.65,85.65,-0.20999999999999375,1225,13128
1982-07-22,GEU82,85.62,86.06,85.53,86.04,0.39000000000000057,1266,13307
1982-07-23,GEU82,86.17,86.28,86.15,86.17,0.12999999999999545,1553,13190
1982-07-26,GEU82,86.02,86.05,85.85,85.89,-0.28000000000000114,1536,13227
1982-07-27,GEU82,85.75,85.85,85.68,85.77,-0.12000000000000455,1404,13191
1982-07-28,GEU82,85.62,85.74,85.57,85.61,-0.1599999999999966,1012,12951
1982-07-29,GEU82,85.65,85.88,85.65,85.82,0.20999999999999375,830,12946
1982-07-30,GEU82,86,86.15,86,86.11,0.29000000000000625,917,12995
1982-08-02,GEU82,86.75,86.87,86.61,86.83,0.7199999999999989,1729,12901
1982-08-03,GEU82,86.9,86.9,86.47,86.49,-0.3400000000000034,1651,13150
1982-08-04,GEU82,86.45,86.68999,86.41,86.67,0.18000000000000682,1175,13284
1982-08-05,GEU82,86.67,86.67,86.47,86.6,-0.07000000000000739,958,13469
1982-08-06,GEU82,86.52,86.55,86.32,86.34,-0.2599999999999909,1489,13468
1982-08-09,GEU82,86.23,86.56,86.07,86.55,0.20999999999999375,1876,13399
1982-08-10,GEU82,86.6,86.62,86.43,86.43,-0.11999999999999034,1335,13641
1982-08-11,GEU82,86.4,86.52,86.38,86.41,-0.020000000000010232,862,13708
1982-08-12,GEU82,86.43999,86.85,86.39,86.83,0.4200000000000017,1226,13722
1982-08-13,GEU82,86.93,87.18999,86.9,87.1,0.269999999999996,2182,14150
1982-08-16,GEU82,87.45,88.04,87.45,87.7,0.6000000000000085,2503,14380
1982-08-17,GEU82,87.65,88.3,87.6,88.22,0.519999999999996,2845,14510
1982-08-18,GEU82,88.72,89.09,88.54,88.7,0.480000000000004,2710,14186
1982-08-19,GEU82,88.7,88.96,88.50999,88.8,0.09999999999999432,2128,14502
1982-08-20,GEU82,89.04,89.4,89,89.28,0.480000000000004,1936,14634
1982-08-23,GEU82,89.1,89.11,88.98,89.00999,-0.2700099999999992,1426,14577
1982-08-24,GEU82,88.97,89.18999,88.85,89.18,0.17001000000000488,1341,14570
1982-08-25,GEU82,89.12,89.15,88.95,88.98,-0.20000000000000284,891,14719
1982-08-26,GEU82,88.92,89.15,88.84,88.91,-0.07000000000000739,1587,14957
1982-08-27,GEU82,88.8,88.8,88.3,88.31,-0.5999999999999943,1606,15186
1982-08-30,GEU82,88.2,88.54,88.18999,88.5,0.18999999999999773,1170,15425
1982-08-31,GEU82,88.43,88.55,88.33,88.5,0,1028,15524
1982-09-01,GEU82,88.4,88.43,88.17,88.2,-0.29999999999999716,1929,15739
1982-09-02,GEU82,88.27,88.5,88.25999,88.39,0.18999999999999773,1602,16328
1982-09-03,GEU82,88.4,88.7,88.36,88.57,0.1799999999999926,2227,16247
1982-09-07,GEZ82,86.67,86.78,86.61,86.67,-1.8999999999999915,2233,16858
1982-09-08,GEZ82,86.71,86.75,86.54,86.72,0.04999999999999716,2431,17157
1982-09-09,GEZ82,86.75,86.75,86.55,86.64,-0.0799999999999983,2474,17392
1982-09-10,GEZ82,86.38,86.38,86.03,86.03,-0.6099999999999994,3406,17258
1982-09-13,GEZ82,85.78,86.35,85.78,86.34,0.3100000000000023,2252,16825
1982-09-14,GEZ82,86.4,86.52,86.32,86.46,0.11999999999999034,1637,16136
1982-09-15,GEZ82,86.68,86.71,86.13,86.28,-0.1799999999999926,2172,16614
1982-09-16,GEZ82,86.28,86.48,86.23,86.42,0.14000000000000057,1563,16980
1982-09-17,GEZ82,86.37,86.9,86.37,86.85,0.4299999999999926,1320,17201
1982-09-20,GEZ82,86.73,87.18999,86.62,87.04,0.19000000000001194,2496,17384
1982-09-21,GEZ82,86.9,87.46,86.85,87.41,0.36999999999999034,2345,17732
1982-09-22,GEZ82,87.7,87.7,87.38,87.41,0,2097,17969
1982-09-23,GEZ82,87.35,87.66,87.31,87.53,0.12000000000000455,1582,18255
1982-09-24,GEZ82,87.42,87.64,87.29,87.62,0.09000000000000341,1529,18518
1982-09-27,GEZ82,87.48,87.61,87.45,87.59,-0.030000000000001137,832,18509
1982-09-28,GEZ82,87.67,87.97,87.66,87.88,0.28999999999999204,2377,18379
1982-09-29,GEZ82,88.06,88.06,87.84,87.86,-0.01999999999999602,2286,18652
1982-09-30,GEZ82,87.86,88.03,87.7,87.98,0.12000000000000455,2069,18787
1982-10-01,GEZ82,87.91,88.25999,87.9,88.25,0.269999999999996,1619,18984
1982-10-04,GEZ82,87.86,87.93999,87.58,87.65,-0.5999999999999943,2186,19001
1982-10-05,GEZ82,87.65,87.84,87.65,87.75,0.09999999999999432,2585,18878
1982-10-06,GEZ82,87.99,88.04,87.91,87.93,0.18000000000000682,1643,18974
1982-10-07,GEZ82,88.28,88.9,88.28,88.85,0.9199999999999875,2813,18546
1982-10-08,GEZ82,88.92,89.38,88.71,89.12,0.27000000000001023,3670,18256
1982-10-11,GEZ82,89.78,90.12,89.72,90.11,0.9899999999999949,1981,18011
1982-10-12,GEZ82,90,90.22,89.93999,90,-0.10999999999999943,3684,17827
1982-10-13,GEZ82,89.8,90,89.61,89.99,-0.010000000000005116,2712,17803
1982-10-14,GEZ82,89.88,89.99,89.64,89.7,-0.28999999999999204,1534,17755
1982-10-15,GEZ82,89.65,89.8,89.62,89.68,-0.01999999999999602,1536,17866
1982-10-18,GEZ82,89.9,90.02,89.82999,90,0.3199999999999932,1308,17885
1982-10-19,GEZ82,90.14,90.25999,89.91,89.93,-0.06999999999999318,2794,17682
1982-10-20,GEZ82,90,90.00999,89.82,89.97,0.03999999999999204,1737,17922
1982-10-21,GEZ82,89.95,90.12,89.95,90.06,0.09000000000000341,1636,17964
1982-10-22,GEZ82,90.13,90.13,89.8,89.85,-0.21000000000000796,1881,18207
1982-10-25,GEZ82,89.5,89.64,89.43,89.6,-0.25,1878,18407
1982-10-26,GEZ82,89.56,89.77,89.50999,89.66,0.060000000000002274,1493,18409
1982-10-27,GEZ82,89.75,89.8,89.65,89.67,0.010000000000005116,1191,18356
1982-10-28,GEZ82,89.67,89.79,89.67,89.68,0.010000000000005116,905,18565
1982-10-29,GEZ82,89.8,89.8,89.68,89.74,0.05999999999998806,1256,18599
1982-11-01,GEZ82,89.89,90.24,89.84,90.22,0.480000000000004,2448,18302
1982-11-02,GEZ82,90.32,90.50999,90.27,90.43,0.21000000000000796,1834,18322
1982-11-03,GEZ82,90.35,90.5,90.25999,90.35,-0.0800000000000125,2209,18306
1982-11-04,GEZ82,90.35,90.48,90.25,90.39,0.04000000000000625,1408,18405
1982-11-05,GEZ82,90.42,90.45,90.1,90.3,-0.09000000000000341,1825,18819
1982-11-08,GEZ82,90.22,90.28,90.16,90.23,-0.06999999999999318,1105,18877
1982-11-09,GEZ82,90.28,90.32999,90.24,90.27,0.03999999999999204,1078,18892
1982-11-10,GEZ82,90.42,90.42,90.25,90.25999,-0.01000999999999408,1344,18900
1982-11-11,GEZ82,90.15,90.16,90.05,90.07,-0.18999000000000876,705,19033
1982-11-12,GEZ82,90.05,90.1,89.82,89.84,-0.22999999999998977,1829,19230
1982-11-15,GEZ82,89.79,89.88,89.74,89.82999,-0.01001000000000829,1621,19308
1982-11-16,GEZ82,89.6,89.75999,89.49,89.64,-0.18998999999999455,2927,19462
1982-11-17,GEZ82,89.92,89.99,89.82999,89.84,0.20000000000000284,2665,19845
1982-11-18,GEZ82,89.84,90.07999,89.77,90.07,0.22999999999998977,1395,19790
1982-11-19,GEZ82,90.25,90.25,90.06,90.12,0.05000000000001137,2047,19883
1982-11-22,GEZ82,90.25,90.3,90.17,90.21,0.0899999999999892,1636,20098
1982-11-23,GEZ82,90.14,90.25,90.1,90.17,-0.03999999999999204,1645,19883
1982-11-24,GEZ82,90.28,90.36,90.24,90.3,0.12999999999999545,2182,19811
1982-11-26,GEZ82,90.1,90.29,90.1,90.17,-0.12999999999999545,2357,19491
1982-11-29,GEZ82,90.18999,90.18999,89.87,89.87,-0.29999999999999716,2114,19725
1982-11-30,GEZ82,89.85,90.06,89.85,89.98,0.10999999999999943,2870,19879
1982-12-01,GEZ82,90.12,90.14,90,90.06,0.0799999999999983,2527,20014
1982-12-02,GEZ82,90.15,90.25,90.12,90.25,0.18999999999999773,2260,20336
1982-12-03,GEZ82,90.45,90.50999,90.43999,90.49,0.23999999999999488,3138,19900
1982-12-06,GEZ82,90.42,90.54,90.42,90.45,-0.03999999999999204,2174,19540
1982-12-07,GEH83,90.4,90.4,90.2,90.2,-0.25,2432,19338
1982-12-08,GEH83,90.25,90.25,90.06,90.07999,-0.12001000000000772,2453,19692
1982-12-09,GEH83,90.05,90.13,89.93,90.12,0.04001000000000943,2766,19283
1982-12-10,GEH83,90.03,90.05,89.79,89.81,-0.3100000000000023,2914,19114
1982-12-13,GEH83,89.74,90,89.71,89.96,0.14999999999999147,2458,18749
1982-12-14,GEH83,90.36,90.42,90.22,90.36,0.4000000000000057,2648,16751
1982-12-15,GEH83,90.23,90.36,90.2,90.36,0,1932,16839
1982-12-16,GEH83,90.28,90.3,90.13,90.17,-0.18999999999999773,1919,16978
1982-12-17,GEH83,90.12,90.2,90.06,90.13,-0.04000000000000625,1252,17080
1982-12-20,GEH83,90.11,90.22,90.11,90.21,0.0799999999999983,826,17167
1982-12-21,GEH83,90.29,90.43999,90.25999,90.42,0.21000000000000796,1405,17135
1982-12-22,GEH83,90.5,90.57999,90.41,90.43,0.010000000000005116,1557,17158
1982-12-23,GEH83,90.47,90.52,90.45,90.47,0.03999999999999204,455,17098
1982-12-27,GEH83,90.45,90.65,90.45,90.53,0.060000000000002274,656,17289
1982-12-28,GEH83,90.50999,90.53,90.43999,90.48,-0.04999999999999716,922,17570
1982-12-29,GEH83,90.6,90.63,90.49,90.5,0.01999999999999602,1217,17775
1982-12-30,GEH83,90.6,90.6,90.50999,90.57999,0.07998999999999512,1394,18010
1982-12-31,GEH83,90.59,90.7,90.59,90.7,0.12001000000000772,707,18012
1983-01-03,GEH83,90.74,90.8,90.7,90.77,0.06999999999999318,996,18206
1983-01-04,GEH83,90.75999,90.8,90.63,90.65,-0.11999999999999034,1750,18545
1983-01-05,GEH83,90.7,90.78,90.7,90.74,0.0899999999999892,1369,18868
1983-01-06,GEH83,90.84,90.86,90.75999,90.77,0.030000000000001137,1947,19234
1983-01-07,GEH83,90.79,90.93,90.79,90.88,0.10999999999999943,1743,19230
1983-01-10,GEH83,90.95,90.96,90.89,90.93999,0.0599899999999991,1664,19534
1983-01-11,GEH83,90.99,91.00999,90.96,90.97,0.03001000000000431,1735,19799
1983-01-12,GEH83,90.93999,90.93999,90.87,90.9,-0.06999999999999318,1609,19935
1983-01-13,GEH83,90.92,91,90.9,90.93,0.030000000000001137,1426,20002
1983-01-14,GEH83,90.93,91.05,90.92,90.98,0.04999999999999716,1162,19848
1983-01-17,GEH83,90.98,91.03,90.96,90.96,-0.020000000000010232,1116,20053
1983-01-18,GEH83,90.92,91,90.9,90.98,0.020000000000010232,1239,20183
1983-01-19,GEH83,90.92,90.93,90.79,90.81,-0.1700000000000017,2349,19968
1983-01-20,GEH83,90.78,90.8,90.74,90.77,-0.04000000000000625,1596,19994
1983-01-21,GEH83,90.8,90.85,90.5,90.53,-0.23999999999999488,4001,20494
1983-01-24,GEH83,90.32,90.38,90.21,90.25,-0.28000000000000114,2696,20856
1983-01-25,GEH83,90.35,90.35,90.22,90.25,0,2633,21404
1983-01-26,GEH83,90.4,90.42,90.24,90.31,0.060000000000002274,3840,21863
1983-01-27,GEH83,90.25,90.36,90.21,90.35,0.03999999999999204,2628,21887
1983-01-28,GEH83,90.32999,90.36,90.27,90.28,-0.06999999999999318,1761,21934
1983-01-31,GEH83,90.22,90.24,90.11,90.12,-0.1599999999999966,2028,22165
1983-02-01,GEH83,90.04,90.13,90.04,90.06,-0.060000000000002274,2679,21922
1983-02-02,GEH83,90.02,90.18,89.95,90.15,0.09000000000000341,2909,21958
1983-02-03,GEH83,90.27,90.3,90.17,90.17,0.01999999999999602,2573,22331
1983-02-04,GEH83,90.1,90.13,90.06,90.1,-0.07000000000000739,1286,22388
1983-02-07,GEH83,90.07999,90.23,90.07999,90.22,0.12000000000000455,2086,22232
1983-02-08,GEH83,90.32,90.4,90.3,90.31,0.09000000000000341,3340,22249
1983-02-09,GEH83,90.38,90.38,90.28,90.34,0.030000000000001137,2256,22563
1983-02-10,GEH83,90.37,90.56,90.37,90.55,0.20999999999999375,2292,22422
1983-02-11,GEH83,90.64,90.75999,90.57999,90.57999,0.029989999999997963,3210,22421
1983-02-14,GEH83,90.47,90.56,90.47,90.54,-0.03998999999998887,1746,22568
1983-02-15,GEH83,90.6,90.63,90.48,90.49,-0.05000000000001137,2409,23039
1983-02-16,GEH83,90.46,90.78,90.41,90.63,0.14000000000000057,4064,23213
1983-02-17,GEH83,90.62,90.74,90.62,90.72,0.09000000000000341,2418,23085
1983-02-18,GEH83,90.78,90.86,90.77,90.78,0.060000000000002274,2773,22947
1983-02-22,GEH83,90.85,90.88,90.82999,90.82999,0.049989999999993984,2782,22533
1983-02-23,GEH83,90.86,90.89,90.77,90.79,-0.03998999999998887,2012,22392
1983-02-24,GEH83,90.78,90.9,90.78,90.89,0.09999999999999432,1971,22021
1983-02-25,GEH83,90.91,91.07,90.91,91.04,0.15000000000000568,3071,21528
1983-02-28,GEH83,91.05,91.07999,91.00999,91.02,-0.020000000000010232,2543,21506
1983-03-01,GEH83,90.98,91.04,90.97,90.99,-0.030000000000001137,2996,21234
1983-03-02,GEH83,91.04,91.05,91,91.03,0.04000000000000625,2732,21137
1983-03-03,GEH83,91.07,91.12,91.07,91.11,0.0799999999999983,2832,20939
1983-03-04,GEH83,91.1,91.1,91.05,91.07,-0.04000000000000625,1942,21043
1983-03-07,GEH83,90.97,90.97,90.87,90.89,-0.1799999999999926,3019,20656
1983-03-08,GEM83,90.68999,90.68999,90.41,90.41,-0.480000000000004,4995,20449
1983-03-09,GEM83,90.48,90.5,90.35,90.38,-0.030000000000001137,3934,20408
1983-03-10,GEM83,90.50999,90.52,90.3,90.38,0,5142,20764
1983-03-11,GEM83,90.32,90.36,90.25,90.25999,-0.12000999999999351,5036,20057
1983-03-14,GEM83,90.38,90.43999,90.31,90.43,0.17001000000000488,2681,19511
1983-03-15,GEM83,90.4,90.42,90.34,90.38,-0.05000000000001137,1777,17322
1983-03-16,GEM83,90.31,90.39,90.28,90.28,-0.09999999999999432,1930,17387
1983-03-17,GEM83,90.23,90.27,90.16,90.16,-0.12000000000000455,3129,18213
1983-03-18,GEM83,90.15,90.18999,90.07,90.11,-0.04999999999999716,2099,18518
1983-03-21,GEM83,90.02,90.12,90.00999,90.07,-0.04000000000000625,2462,18749
1983-03-22,GEM83,90.07,90.1,89.92,90,-0.06999999999999318,4115,19188
