"Symbol: LOV20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2006-05-24,LON06,1.9898,2.01,1.959,1.9619,-0.03699999999999992,462,4940
2006-05-25,LON06,1.9745,2.0137,1.9675,2.0137,0.05180000000000007,336,5073
2006-05-26,LON06,2.0188,2.0308,1.9922,1.9922,-0.021500000000000075,457,5326
2006-05-30,LON06,2.0356,2.0442,2.0226,2.0249,0.03270000000000017,830,2863
2006-05-31,LON06,2.0144,2.0144,1.965,1.9953,-0.02960000000000007,448,3055
2006-06-01,LON06,1.9699,2.0174,1.9605,1.9707,-0.024600000000000177,270,3156
2006-06-02,LON06,2.0032,2.0275,1.9906,2.0145,0.04380000000000006,285,3218
2006-06-05,LON06,2.0545,2.0609,2.0344,2.0427,0.028200000000000003,438,3215
2006-06-06,LON06,2.0165,2.0472,2.01,2.0426,-0.00009999999999976694,810,3246
2006-06-07,LON06,2.02,2.0229,1.9816,1.9954,-0.04720000000000013,599,3470
2006-06-08,LON06,1.9618,1.99,1.9534,1.9856,-0.009800000000000031,1131,3526
2006-06-09,LON06,2.0041,2.0508,2.0041,2.0459,0.06030000000000002,1264,3616
2006-06-12,LON06,2.0484,2.0577,1.991,1.9913,-0.05459999999999998,942,3759
2006-06-13,LON06,1.969,1.97,1.928,1.9316,-0.059700000000000086,793,3877
2006-06-14,LON06,1.9394,1.9445,1.915,1.9359,0.0042999999999999705,1319,3969
2006-06-15,LON06,1.9449,1.96,1.935,1.9369,0.001000000000000112,918,4692
2006-06-16,LON06,1.93,1.9356,1.914,1.9324,-0.0045000000000001705,1396,5049
2006-06-19,LON06,1.9215,1.9238,1.8886,1.8948,-0.037599999999999856,1122,5530
2006-06-20,LON06,1.9114,1.929,1.8986,1.9074,0.012599999999999945,1332,5856
2006-06-21,LON06,1.905,1.9514,1.8905,1.9371,0.02970000000000006,1496,5806
2006-06-22,LON06,1.941,1.9735,1.9305,1.9718,0.03469999999999995,1006,6415
2006-06-23,LON06,1.957,1.9854,1.957,1.9626,-0.009200000000000097,1375,6652
2006-06-26,LON06,1.9673,1.998,1.9467,1.9789,0.016300000000000203,645,6632
2006-06-27,LON06,1.9956,2.0003,1.9556,1.9587,-0.020199999999999996,1305,6699
2006-06-28,LON06,1.967,1.967,1.9238,1.9374,-0.021300000000000097,1230,6670
2006-06-29,LOQ06,2.024,2.0645,2.016,2.0504,0.11299999999999977,1027,3168
2006-06-30,LOQ06,2.0554,2.0554,2.0286,2.0286,-0.02179999999999982,,3248
2006-07-03,LOQ06,2.0311,2.0311,2.0311,2.0311,0.0024999999999999467,,3248
2006-07-04,LOQ06,2.015,2.0311,2.015,2.015,-0.01609999999999978,733,3248
2006-07-05,LOQ06,2.0319,2.073,2.0316,2.0626,0.04760000000000009,1023,3552
2006-07-06,LOQ06,2.0565,2.0638,2.024,2.0616,-0.001000000000000334,1057,3852
2006-07-07,LOQ06,2.06,2.0785,2.0097,2.0104,-0.05119999999999969,1145,3911
2006-07-10,LOQ06,2.0016,2.0112,1.9542,1.9645,-0.045900000000000274,402,4134
2006-07-11,LOQ06,1.959,2.02,1.959,2.0106,0.04610000000000025,1085,4146
2006-07-12,LOQ06,2.0106,2.0199,1.9818,2.0184,0.007800000000000029,927,4434
2006-07-13,LOQ06,2.0484,2.1028,2.0479,2.0799,0.061499999999999666,646,4345
2006-07-14,LOQ06,2.109,2.1092,2.0658,2.076,-0.0038999999999997925,1559,4444
2006-07-17,LOQ06,2.067,2.0856,2.0174,2.0194,-0.056599999999999984,1230,4713
2006-07-18,LOQ06,2.054,2.0694,1.9767,1.9834,-0.03600000000000003,747,5281
2006-07-19,LOQ06,1.9803,1.9843,1.921,1.9651,-0.018299999999999983,854,5325
2006-07-20,LOQ06,1.9741,1.975,1.934,1.934,-0.031100000000000128,1776,5549
2006-07-21,LOU06,2.018,2.041,2.005,2.0235,0.08949999999999991,1041,6103
2006-07-24,LOU06,2.0173,2.0445,2.003,2.0405,0.017000000000000348,1050,6157
2006-07-25,LOU06,2.0438,2.0509,2.0044,2.0062,-0.0343,2016,6057
2006-07-26,LOU06,2.0073,2.05,2.0071,2.0275,0.021299999999999653,917,6106
2006-07-27,LOU06,2.0327,2.0786,2.0327,2.0523,0.024799999999999933,926,6541
2006-07-28,LOU06,2.045,2.048,2.0091,2.0173,-0.0349999999999997,1015,4628
2006-07-31,LOU06,2.0175,2.0473,2.0102,2.0376,0.020299999999999763,1111,4664
2006-08-01,LOU06,2.056,2.0875,2.053,2.0804,0.04280000000000017,1713,4573
2006-08-02,LOU06,2.0858,2.1394,2.0773,2.1294,0.04899999999999993,1713,4820
2006-08-03,LOU06,2.115,2.1172,2.0842,2.1135,-0.015899999999999803,1324,5148
2006-08-04,LOU06,2.1099,2.1165,2.0723,2.0896,-0.023900000000000254,1344,5729
2006-08-07,LOU06,2.1111,2.1691,2.1111,2.1435,0.05390000000000006,1344,5860
2006-08-08,LOU06,2.134,2.1565,2.115,2.1164,-0.027099999999999902,884,5910
2006-08-09,LOU06,2.109,2.1486,2.1044,2.1063,-0.010099999999999998,876,5892
2006-08-10,LOU06,2.0797,2.0872,2.0246,2.025,-0.08130000000000015,1982,6428
2006-08-11,LOU06,2.0594,2.0613,2.02,2.0406,0.015600000000000058,937,6855
2006-08-14,LOU06,2.016,2.02,1.9898,2.0147,-0.025900000000000034,937,6743
2006-08-15,LOU06,2.021,2.0365,2.0196,2.0235,0.008799999999999919,1675,7455
2006-08-16,LOU06,2.0261,2.04,2.009,2.0169,-0.006599999999999717,1394,7780
2006-08-17,LOU06,2.0069,2.0069,1.965,1.965,-0.05190000000000006,1048,8135
2006-08-18,LOU06,2.0041,2.082,1.9665,1.9895,0.024499999999999966,1079,8333
2006-08-21,LOU06,2.0199,2.0365,2.0104,2.0327,0.04320000000000013,1453,8282
2006-08-22,LOU06,2.0369,2.0534,2.0247,2.0366,0.0038999999999997925,1453,8473
2006-08-23,LOU06,2.033,2.033,1.9811,2.0026,-0.03399999999999981,2534,8731
2006-08-24,LOU06,2.0021,2.0295,1.9955,2.0294,0.026799999999999713,1561,8916
2006-08-25,LOV06,2.0977,2.1158,2.0648,2.0648,0.0354000000000001,2441,8966
2006-08-28,LOV06,2.035,2.035,1.995,1.9972,-0.06759999999999988,1365,9518
2006-08-29,LOV06,2.0091,2.0091,1.9745,1.9835,-0.013700000000000045,2073,10123
2006-08-30,LOV06,2.0046,2.0046,1.96,1.995,0.011500000000000066,1464,6631
2006-08-31,LOV06,2.0085,2.0112,1.9799,2.0111,0.01609999999999978,572,6693
2006-09-01,LOV06,2.0043,2.006,1.9647,1.9674,-0.04369999999999985,3,6705
2006-09-04,LOV06,1.9525,1.9525,1.9395,1.9395,-0.027900000000000036,887,6706
2006-09-05,LOV06,1.955,1.9675,1.9338,1.9363,-0.0032000000000000917,1318,7112
2006-09-06,LOV06,1.928,1.9374,1.908,1.911,-0.025299999999999878,1028,7289
2006-09-07,LOV06,1.9107,1.915,1.877,1.8876,-0.023400000000000087,935,7685
2006-09-08,LOV06,1.89,1.8935,1.8357,1.8432,-0.044399999999999995,1298,8044
2006-09-11,LOV06,1.8223,1.8351,1.8054,1.8054,-0.037800000000000056,1629,8133
2006-09-12,LOV06,1.8327,1.8341,1.759,1.7597,-0.04569999999999985,2701,8282
2006-09-13,LOV06,1.7603,1.7771,1.73,1.7428,-0.016900000000000137,1810,8548
2006-09-14,LOV06,1.765,1.7659,1.6956,1.711,-0.03179999999999983,1713,9467
2006-09-15,LOV06,1.7124,1.7236,1.6875,1.7023,-0.008700000000000152,1345,10064
2006-09-18,LOV06,1.7113,1.7447,1.7025,1.7257,0.023400000000000087,2421,10392
2006-09-19,LOV06,1.7269,1.7626,1.6855,1.6916,-0.03410000000000002,2221,10045
2006-09-20,LOV06,1.6869,1.69,1.646,1.6478,-0.04380000000000006,1101,10687
2006-09-21,LOV06,1.6651,1.6788,1.6502,1.6788,0.03100000000000014,1107,10791
2006-09-22,LOV06,1.6868,1.6868,1.6395,1.6472,-0.03160000000000007,1323,11184
2006-09-25,LOV06,1.6418,1.6805,1.628,1.6564,0.009200000000000097,1479,11016
2006-09-26,LOV06,1.647,1.6768,1.6411,1.6578,0.0013999999999998458,1591,11062
2006-09-27,LOV06,1.6785,1.7141,1.6418,1.7141,0.05630000000000002,1372,10843
2006-09-28,LOX06,1.754,1.7925,1.7521,1.7589,0.04479999999999995,908,6500
2006-09-29,LOX06,1.7335,1.7554,1.715,1.7535,-0.005399999999999849,889,6824
2006-10-02,LOX06,1.749,1.7503,1.6985,1.7018,-0.05170000000000008,1439,6973
2006-10-03,LOX06,1.6858,1.6865,1.645,1.6539,-0.047900000000000054,1476,6513
2006-10-04,LOX06,1.65,1.6806,1.6364,1.677,0.02310000000000012,2105,6697
2006-10-05,LOX06,1.6852,1.7207,1.677,1.692,0.014999999999999902,816,7060
2006-10-06,LOX06,1.685,1.7,1.663,1.694,0.0020000000000000018,1699,7046
2006-10-09,LOX06,1.7208,1.763,1.7208,1.7297,0.035700000000000065,1586,7394
2006-10-10,LOX06,1.7135,1.7135,1.679,1.6809,-0.048799999999999955,1640,7526
2006-10-11,LOX06,1.6945,1.7037,1.6692,1.672,-0.00890000000000013,1200,7780
2006-10-12,LOX06,1.6705,1.7032,1.6705,1.6877,0.015700000000000047,1096,7428
2006-10-13,LOX06,1.7162,1.7427,1.7162,1.7178,0.030100000000000016,651,7824
2006-10-16,LOX06,1.7341,1.7574,1.713,1.7565,0.03869999999999996,1310,7897
2006-10-17,LOX06,1.765,1.7797,1.7315,1.7338,-0.022699999999999942,2184,8166
2006-10-18,LOX06,1.739,1.7668,1.69,1.6959,-0.037900000000000045,1054,8650
2006-10-19,LOX06,1.6925,1.7201,1.6711,1.7201,0.0242,1087,8521
2006-10-20,LOX06,1.724,1.724,1.6746,1.68,-0.040100000000000025,846,8677
2006-10-23,LOX06,1.6605,1.676,1.657,1.669,-0.010999999999999899,1155,8318
2006-10-24,LOX06,1.672,1.7069,1.672,1.6952,0.0262,1963,8549
2006-10-25,LOX06,1.7189,1.7407,1.7189,1.739,0.04380000000000006,713,9160
2006-10-26,LOX06,1.7415,1.7447,1.6942,1.7,-0.039000000000000146,366,8598
2006-10-27,LOZ06,1.731,1.7471,1.721,1.7385,0.03849999999999998,808,8469
2006-10-30,LOZ06,1.6955,1.7057,1.66,1.66,-0.07850000000000001,542,6501
2006-10-31,LOZ06,1.6685,1.6685,1.6375,1.667,0.007000000000000117,585,6426
2006-11-01,LOZ06,1.665,1.67,1.6302,1.6515,-0.01550000000000007,632,6585
2006-11-02,LOZ06,1.6348,1.6567,1.6239,1.6397,-0.011800000000000033,1144,6681
2006-11-03,LOZ06,1.6562,1.6838,1.655,1.6775,0.037800000000000056,910,7026
2006-11-06,LOZ06,1.6823,1.7345,1.6807,1.7184,0.040899999999999936,1103,7141
2006-11-07,LOZ06,1.7205,1.7205,1.6785,1.6803,-0.03810000000000002,1650,6911
2006-11-08,LOZ06,1.6773,1.7229,1.6773,1.7106,0.030299999999999994,1086,7199
2006-11-09,LOZ06,1.7169,1.7552,1.7169,1.7456,0.03500000000000014,746,7014
2006-11-10,LOZ06,1.7319,1.7339,1.6952,1.6966,-0.04899999999999993,1032,7236
2006-11-13,LOZ06,1.682,1.683,1.6506,1.66,-0.03660000000000019,1124,7480
2006-11-14,LOZ06,1.665,1.6822,1.6622,1.6632,0.0032000000000000917,1572,7991
2006-11-15,LOZ06,1.674,1.7055,1.674,1.6924,0.029199999999999893,1285,8268
2006-11-16,LOZ06,1.72,1.7321,1.658,1.6605,-0.03189999999999982,1319,8559
2006-11-17,LOZ06,1.6445,1.6777,1.6445,1.6689,0.008399999999999963,391,8661
2006-11-20,LOZ06,1.6591,1.6752,1.6434,1.6708,0.0019000000000000128,654,8625
2006-11-21,LOZ06,1.6908,1.735,1.6908,1.7331,0.06230000000000002,1182,8352
2006-11-22,LOZ06,1.7173,1.7332,1.6638,1.6665,-0.06659999999999999,,8991
2006-11-23,LOZ06,1.678,1.678,1.678,1.678,0.011499999999999844,,8646
2006-11-24,LOF07,1.745,1.745,1.745,1.745,0.06700000000000017,865,8646
2006-11-27,LOF07,1.7429,1.7649,1.7371,1.7578,0.012799999999999923,497,8917
2006-11-28,LOF07,1.7677,1.7835,1.7645,1.7798,0.02200000000000002,1123,9095
2006-11-29,LOF07,1.786,1.8365,1.7834,1.8353,0.05549999999999988,1409,7387
2006-11-30,LOF07,1.8522,1.865,1.8435,1.85,0.014700000000000157,1558,7427
2006-12-01,LOF07,1.8405,1.8494,1.8234,1.8477,-0.0023000000000001908,1270,7963
2006-12-04,LOF07,1.847,1.847,1.8041,1.8089,-0.038799999999999946,1156,8164
2006-12-05,LOF07,1.8252,1.8252,1.7864,1.7983,-0.010599999999999943,1338,8671
2006-12-06,LOF07,1.798,1.8157,1.7769,1.794,-0.0042999999999999705,1087,8446
2006-12-07,LOF07,1.7754,1.7847,1.7708,1.7788,-0.015200000000000102,1892,8654
2006-12-08,LOF07,1.802,1.8173,1.7572,1.7573,-0.021499999999999853,824,9364
2006-12-11,LOF07,1.745,1.7516,1.7243,1.7243,-0.03300000000000014,786,9205
2006-12-12,LOF07,1.732,1.7451,1.7107,1.7224,-0.0019000000000000128,1556,9573
2006-12-13,LOF07,1.7191,1.7465,1.7154,1.732,0.009600000000000053,1085,10297
2006-12-14,LOF07,1.762,1.784,1.7554,1.7765,0.044499999999999984,1372,9751
2006-12-15,LOF07,1.7869,1.7895,1.7604,1.7817,0.0052000000000000934,764,10399
2006-12-18,LOF07,1.7567,1.7571,1.7207,1.7207,-0.061000000000000165,1289,10447
2006-12-19,LOF07,1.7146,1.7406,1.7014,1.7187,-0.0020000000000000018,1694,10825
2006-12-20,LOF07,1.737,1.7511,1.7151,1.7304,0.011700000000000044,1158,11356
2006-12-21,LOF07,1.7179,1.7288,1.7017,1.7017,-0.028699999999999948,313,11385
2006-12-22,LOF07,1.7155,1.7155,1.682,1.682,-0.01970000000000005,1150,11580
2006-12-26,LOF07,1.6799,1.6812,1.62,1.6233,-0.058699999999999974,1293,11324
2006-12-27,LOF07,1.6363,1.6363,1.6075,1.6088,-0.014499999999999957,669,11188
2006-12-28,LOG07,1.66,1.663,1.6444,1.6561,0.0472999999999999,296,8369
2006-12-29,LOG07,1.64,1.6521,1.636,1.6482,-0.007899999999999796,67,8433
2007-01-02,LOG07,1.6569,1.6596,1.6287,1.642,-0.006200000000000205,2174,8406
2007-01-03,LOG07,1.629,1.63,1.5807,1.5881,-0.05389999999999984,1755,9992
2007-01-04,LOG07,1.5745,1.5845,1.5431,1.5431,-0.04500000000000015,971,9794
2007-01-05,LOG07,1.5475,1.568,1.5406,1.5658,0.022700000000000164,1391,10037
2007-01-08,LOG07,1.5875,1.6004,1.5499,1.5571,-0.008700000000000152,1424,10597
2007-01-09,LOG07,1.5505,1.5678,1.5274,1.5565,-0.0005999999999999339,1713,10199
2007-01-10,LOG07,1.5557,1.5557,1.5185,1.5255,-0.030999999999999917,1392,10830
2007-01-11,LOG07,1.5223,1.5499,1.4804,1.4804,-0.04510000000000014,1797,11398
2007-01-12,LOG07,1.4977,1.5067,1.4807,1.5036,0.02320000000000011,2,11052
2007-01-15,LOG07,1.505,1.505,1.5025,1.5025,-0.001100000000000101,1573,8741
2007-01-16,LOG07,1.4952,1.498,1.4667,1.4803,-0.022199999999999998,970,9121
2007-01-17,LOG07,1.4679,1.5001,1.4679,1.4998,0.019500000000000073,1197,9621
2007-01-18,LOG07,1.4958,1.5028,1.4537,1.4707,-0.029100000000000126,1408,10044
2007-01-19,LOG07,1.4801,1.5164,1.4801,1.5135,0.04280000000000017,1522,9633
2007-01-22,LOG07,1.5317,1.5571,1.5012,1.5084,-0.0051000000000001044,1450,9964
2007-01-23,LOG07,1.5323,1.5776,1.5323,1.5763,0.06790000000000007,1100,10552
2007-01-24,LOG07,1.57,1.6073,1.5426,1.5839,0.007600000000000051,2071,10405
2007-01-25,LOH07,1.5933,1.6079,1.5594,1.5594,-0.02450000000000019,554,10697
2007-01-26,LOH07,1.5705,1.6014,1.5705,1.6014,0.04200000000000004,2681,10545
2007-01-29,LOH07,1.6161,1.6169,1.5566,1.5572,-0.04420000000000002,1441,11410
2007-01-30,LOH07,1.5643,1.6464,1.5643,1.6458,0.08860000000000001,1533,10315
2007-01-31,LOH07,1.637,1.6838,1.6245,1.6838,0.038000000000000034,1448,10813
2007-02-01,LOH07,1.67,1.6975,1.6555,1.6589,-0.024899999999999922,1407,10666
2007-02-02,LOH07,1.6673,1.6863,1.6403,1.684,0.0250999999999999,453,10697
2007-02-05,LOH07,1.6989,1.7161,1.673,1.6756,-0.008399999999999963,1055,10958
2007-02-06,LOH07,1.7031,1.7098,1.6777,1.6909,0.015300000000000091,1542,11156
2007-02-07,LOH07,1.7011,1.7183,1.6577,1.6661,-0.024800000000000155,1859,11579
2007-02-08,LOH07,1.67,1.7282,1.6633,1.725,0.058900000000000174,550,12179
2007-02-09,LOH07,1.7333,1.7416,1.7123,1.7251,0.00009999999999998899,1348,12074
2007-02-12,LOH07,1.7049,1.7049,1.6386,1.6454,-0.0797000000000001,1597,12210
2007-02-13,LOH07,1.6465,1.6991,1.642,1.6932,0.047800000000000065,2034,12612
2007-02-14,LOH07,1.6766,1.6847,1.625,1.6383,-0.05489999999999995,646,13373
2007-02-15,LOH07,1.65,1.65,1.6076,1.6271,-0.011200000000000099,680,12826
2007-02-16,LOH07,1.6265,1.6734,1.6195,1.6734,0.04630000000000001,93,12922
2007-02-19,LOH07,1.6643,1.6681,1.65,1.65,-0.023400000000000087,2458,12945
2007-02-20,LOJ07,1.6301,1.6411,1.6047,1.6411,-0.008899999999999908,1443,14054
2007-02-21,LOJ07,1.635,1.6944,1.6247,1.6806,0.03950000000000009,1399,14131
2007-02-22,LOJ07,1.678,1.7256,1.6775,1.7228,0.042200000000000015,1165,14696
2007-02-23,LOJ07,1.7399,1.7586,1.7252,1.7461,0.023299999999999876,1035,14385
2007-02-26,LOJ07,1.7511,1.76,1.7349,1.7502,0.0040999999999999925,1463,14221
2007-02-27,LOJ07,1.7504,1.7817,1.7241,1.7705,0.020299999999999985,1148,12131
2007-02-28,LOJ07,1.7348,1.7781,1.7348,1.7781,0.007600000000000051,703,12155
2007-03-01,LOJ07,1.7707,1.7942,1.7465,1.7763,-0.0018000000000000238,972,12201
2007-03-02,LOJ07,1.7784,1.786,1.764,1.7682,-0.008099999999999996,521,11295
2007-03-05,LOJ07,1.7558,1.7558,1.7156,1.7248,-0.04339999999999988,515,10955
2007-03-06,LOJ07,1.743,1.751,1.7243,1.7473,0.022499999999999964,1698,11111
2007-03-07,LOJ07,1.7607,1.7755,1.7544,1.7674,0.020100000000000007,691,11256
2007-03-08,LOJ07,1.7712,1.7762,1.7512,1.7613,-0.006099999999999994,812,11501
2007-03-09,LOJ07,1.7616,1.7616,1.7111,1.7122,-0.049100000000000144,2392,11663
2007-03-12,LOJ07,1.6946,1.7091,1.6745,1.6823,-0.029900000000000038,1812,10797
2007-03-13,LOK07,1.7107,1.7241,1.683,1.6892,0.006900000000000128,951,10975
2007-03-14,LOK07,1.6997,1.7095,1.6868,1.7071,0.017900000000000027,952,11298
2007-03-15,LOK07,1.7166,1.7166,1.685,1.6878,-0.019300000000000095,1467,11551
2007-03-16,LOK07,1.6824,1.7289,1.6699,1.6858,-0.0020000000000000018,826,11633
2007-03-19,LOK07,1.6857,1.7014,1.6797,1.6854,-0.00039999999999995595,907,11872
2007-03-20,LOK07,1.7024,1.7042,1.6642,1.6652,-0.020199999999999996,510,11963
2007-03-21,LOK07,1.6713,1.6789,1.6574,1.666,0.0007999999999999119,780,11810
2007-03-22,LOK07,1.6909,1.7217,1.6767,1.7205,0.05449999999999999,384,12174
2007-03-23,LOK07,1.7211,1.7394,1.716,1.7171,-0.0033999999999998476,1010,11924
2007-03-26,LOK07,1.7399,1.775,1.7321,1.775,0.05789999999999984,489,12119
2007-03-27,LOK07,1.7682,1.8705,1.7617,1.7851,0.010099999999999998,757,12209
2007-03-28,LOM07,1.8358,1.8555,1.8216,1.8353,0.05020000000000002,613,12036
2007-03-29,LOM07,1.8348,1.8925,1.8348,1.8843,0.049000000000000155,691,10507
2007-03-30,LOM07,1.8933,1.91,1.8725,1.8849,0.0005999999999999339,459,10526
2007-04-02,LOM07,1.8829,1.8881,1.871,1.871,-0.013900000000000023,540,10511
2007-04-03,LOM07,1.8442,1.8525,1.8232,1.8487,-0.022299999999999986,554,10674
2007-04-04,LOM07,1.8508,1.8749,1.8305,1.8744,0.025700000000000056,434,10525
2007-04-05,LOM07,1.8685,1.8807,1.8566,1.8729,-0.0015000000000000568,577,10743
2007-04-09,LOM07,1.8627,1.8879,1.8302,1.8302,-0.04269999999999996,494,9980
2007-04-10,LOM07,1.8412,1.8714,1.8412,1.8681,0.037900000000000045,582,10095
2007-04-11,LOM07,1.8731,1.8972,1.8683,1.8862,0.018100000000000005,651,10161
2007-04-12,LOM07,1.8975,1.917,1.8896,1.9153,0.029099999999999904,1313,10290
2007-04-13,LOM07,1.9235,1.9235,1.9031,1.9062,-0.009100000000000108,1070,10244
2007-04-16,LOM07,1.91,1.9142,1.8618,1.8663,-0.039899999999999824,1992,10572
2007-04-17,LOM07,1.875,1.8805,1.8066,1.8066,-0.059700000000000086,1113,10877
2007-04-18,LOM07,1.8025,1.8159,1.7725,1.8126,0.006000000000000005,419,11631
2007-04-19,LOM07,1.8127,1.8251,1.8002,1.8072,-0.005400000000000071,273,11418
2007-04-20,LOM07,1.8064,1.8346,1.8055,1.834,0.026800000000000157,555,11481
2007-04-23,LOM07,1.8475,1.8949,1.8448,1.8945,0.0605,998,11486
2007-04-24,LOM07,1.8926,1.8945,1.8406,1.848,-0.046499999999999986,944,11249
2007-04-25,LOM07,1.8622,1.9012,1.8596,1.9011,0.053099999999999925,678,11312
2007-04-26,LOM07,1.8886,1.9191,1.8769,1.8893,-0.011800000000000033,667,10825
2007-04-27,LOM07,1.8863,1.9183,1.8713,1.9127,0.023400000000000087,1160,9147
2007-04-30,LOM07,1.9121,1.9182,1.8875,1.8948,-0.017900000000000027,1077,9361
2007-05-01,LOM07,1.8967,1.9062,1.88,1.8829,-0.011900000000000022,1271,9364
2007-05-02,LOM07,1.888,1.888,1.8327,1.8526,-0.030299999999999994,1073,9799
2007-05-03,LOM07,1.8614,1.8614,1.8364,1.8453,-0.007300000000000084,1218,9957
2007-05-04,LOM07,1.852,1.8674,1.818,1.8309,-0.014399999999999968,969,10253
2007-05-07,LOM07,1.8319,1.8319,1.7903,1.8029,-0.028000000000000025,1478,10471
2007-05-08,LOM07,1.81,1.8413,1.8018,1.8299,0.027000000000000135,1306,11230
2007-05-09,LOM07,1.8381,1.8381,1.7924,1.8158,-0.014100000000000001,673,11911
2007-05-10,LOM07,1.827,1.869,1.8255,1.8625,0.046699999999999964,612,11441
2007-05-11,LOM07,1.8585,1.8917,1.8585,1.8823,0.01980000000000004,464,11703
2007-05-14,LOM07,1.8945,1.8975,1.8644,1.8668,-0.01550000000000007,744,11706
2007-05-15,LOM07,1.8685,1.8952,1.8507,1.8902,0.023400000000000087,1020,12012
2007-05-16,LOM07,1.8933,1.8956,1.8383,1.867,-0.02320000000000011,1130,12173
2007-05-17,LOM07,1.889,1.9387,1.8795,1.9367,0.0697000000000001,507,12441
2007-05-18,LOM07,1.9231,1.9303,1.912,1.9152,-0.021500000000000075,693,12601
2007-05-21,LON07,1.9332,1.9578,1.9141,1.9522,0.03699999999999992,490,12288
2007-05-22,LON07,1.9396,1.9396,1.9097,1.9097,-0.04249999999999998,343,12010
2007-05-23,LON07,1.9212,1.9376,1.9056,1.9351,0.02540000000000009,463,12106
2007-05-24,LON07,1.9445,1.9529,1.9242,1.93,-0.0051000000000001044,328,12203
2007-05-25,LON07,1.943,1.9462,1.9298,1.9421,0.0121,56,12283
2007-05-28,LON07,1.9302,1.9302,1.913,1.913,-0.029099999999999904,1608,12298
2007-05-29,LON07,1.918,1.9207,1.8622,1.8731,-0.03990000000000005,672,12763
2007-05-30,LON07,1.8807,1.8807,1.8632,1.8738,0.0006999999999999229,865,10025
2007-05-31,LON07,1.8662,1.8847,1.8504,1.8831,0.009300000000000086,1098,10315
2007-06-01,LON07,1.8867,1.931,1.881,1.9228,0.03970000000000007,1268,10315
2007-06-04,LOZ07,2.0646,2.0646,2.0646,2.0646,0.14179999999999993,1487,9802
2007-06-05,LOZ07,2.0572,2.0589,2.0542,2.0589,-0.005700000000000038,366,9987
2007-06-06,LOZ07,2.0677,2.0677,2.0677,2.0677,0.008799999999999919,735,9758
2007-06-07,LOZ07,2.0805,2.0805,2.0805,2.0805,0.012799999999999923,1099,9727
2007-06-08,LOZ07,2.0158,2.0158,2.0158,2.0158,-0.06469999999999976,464,10105
2007-06-11,LOZ07,2.0395,2.0506,2.0395,2.0506,0.034800000000000164,203,10204
2007-06-12,LOZ07,2.0339,2.0339,2.0339,2.0339,-0.01670000000000016,565,10303
2007-06-13,LOZ07,2.0655,2.0655,2.0655,2.0655,0.03160000000000007,589,10154
2007-06-14,LOZ07,2.1041,2.1041,2.1041,2.1041,0.038599999999999746,130,10184
2007-06-15,LOZ07,2.1026,2.1026,2.1026,2.1026,-0.0015000000000000568,343,10182
2007-06-18,LOZ07,2.1237,2.1237,2.1237,2.1237,0.02110000000000012,1092,10356
2007-06-19,LOZ07,2.1187,2.1187,2.1187,2.1187,-0.004999999999999893,556,10955
